episode,t,reward,price,P,P_cmd,on,started,revenue,var_cost,no_load,startup,ramp_cost
3,26,1.0093470494747085,25.03,186.13280075471698,186.13280075471698,1,0,2329.4520014452833,1020.1049519705747,300.0,0.0,0.0
3,27,0.868192983792897,21.771,216.13280075471698,280.08389293870874,1,0,2352.7136026154717,1184.5206188225748,300.0,0.0,0.0
3,28,0.8365127363465577,20.196,246.13280075471698,265.6703694376213,1,0,2485.4490220211324,1348.9362856745747,300.0,0.0,0.0
3,29,1.2846808908472367,25.625,216.13280075471698,195.2575215437405,1,0,2769.2015096698115,1184.5206188225748,300.0,0.0,0.0
3,30,2.021258020777727,35.903,186.13280075471698,176.52880872986455,1,0,3341.3629727483017,1020.1049519705747,300.0,0.0,0.0
3,31,2.5367071993857326,39.269,200.41766669138016,200.41766669138016,1,0,3935.1006766519035,1098.3934772661712,300.0,0.0,0.0
3,32,2.095456565058689,36.836,185.15638112377133,185.15638112377133,1,0,3410.21022753762,1014.7536624789309,300.0,0.0,0.0
3,33,2.3735284092618807,35.813,215.15638112377133,227.97307318283953,1,0,3852.6977385928117,1179.1693293309309,300.0,0.0,0.0
3,34,2.1563389112355247,31.0,245.15638112377133,253.58818926646475,1,0,3799.9239074184557,1343.5849961829308,300.0,0.0,0.0
3,35,1.1090764439851863,22.668,240.7246595898539,240.7246595898539,1,0,2728.373291791404,1319.2968478062176,300.0,0.0,0.0
3,36,1.4927577799934644,27.6,220.2077411876746,220.2077411876746,1,0,3038.8668283899096,1246.1090483964454,300.0,0.0,0.0
3,37,0.8348195999473467,23.25,190.2077411876746,187.02940038463,1,0,2211.164991306717,1076.3453913593705,300.0,0.0,0.0
3,38,0.27414341539974496,18.16,167.81874689567053,167.81874689567053,1,0,1523.7942218126884,949.6508064129434,300.0,0.0,0.0
3,39,0.18666713459534356,18.38,137.81874689567053,128.2834297307262,1,0,1266.554283971212,779.8871493758685,300.0,0.0,0.0
3,40,0.26155700938256976,18.01,167.81874689567053,174.9790700388383,1,0,1511.2078157955132,949.6508064129434,300.0,0.0,0.0
3,41,0.37677975836267,18.16,197.81874689567053,226.18036327374756,1,0,1796.1942218126885,1119.4144634500185,300.0,0.0,0.0
3,42,0.5499255790018674,20.54,184.3171998329433,184.3171998329433,1,0,1892.9376422843275,1043.01206328246,300.0,0.0,0.0
3,43,0.7680619676530417,25.16,154.3171998329433,151.00120074731998,1,0,1941.3103738984266,873.248406245385,300.0,0.0,0.0
3,44,0.565398312683434,25.24,124.31719983294329,105.23253931226293,1,0,1568.883061891744,703.4847492083101,300.0,0.0,0.0
3,45,0.4372031755776758,26.95,94.31719983294329,90.6062807610364,1,0,1270.9242677489108,533.721092171235,300.0,0.0,0.0
3,46,0.2345538465320577,27.94,64.31719983294329,13.891938404768922,1,0,898.5112816662178,363.95743513416005,300.0,0.0,0.0
3,47,-0.009806502455090538,28.23,34.31719983294329,7.423767134793252,1,0,484.3872756419945,194.19377809708504,300.0,0.0,0.0
3,48,0.2686419624435176,29.0,64.31719983294329,75.07625704565052,1,0,932.5993975776777,363.95743513416005,300.0,0.0,0.0
3,49,0.5366123363977545,31.4,83.31786877064047,83.31786877064047,1,0,1308.0905396990554,471.478203301301,300.0,0.0,0.0
3,50,0.7364291868109563,29.61,113.31786877064047,126.38409413223845,1,0,1677.6710471493323,641.241860338376,300.0,0.0,0.0
3,51,0.6185221940368728,26.29,122.69519801413352,122.69519801413352,1,0,1612.828377895785,694.3061838589123,300.0,0.0,0.0
3,52,0.8431085369997979,26.29,152.69519801413352,187.05142794446343,1,0,2007.1783778957852,864.0698408959872,300.0,0.0,0.0
3,53,1.1590424789697897,27.29,182.69519801413352,194.97877375102212,1,0,2492.875976902852,1033.8334979330623,300.0,0.0,0.0
3,54,1.936765444750109,35.59,184.3050821308515,184.3050821308515,1,0,3279.708936518503,1042.9434917683936,300.0,0.0,0.0
3,55,2.5837344961257567,38.23,214.3050821308515,263.24634339828395,1,0,4096.441644931226,1212.7071488054687,300.0,0.0,0.0
3,56,2.5889109157185994,35.0,243.97089202273207,243.97089202273207,1,0,4269.490610397811,1380.5796946792113,300.0,0.0,0.0
3,57,2.1737627229893097,34.44,213.97089202273207,200.57662077685458,1,0,3684.578760631446,1210.8160376421365,300.0,0.0,0.0
3,58,2.4190163286461357,37.66,206.43631321717658,206.43631321717658,1,0,3887.1957778794344,1168.1794492332986,300.0,0.0,0.0
3,59,1.7403254397875745,31.31,204.10987238986942,204.10987238986942,1,0,3195.3400522634056,1155.0146124758312,300.0,0.0,0.0
3,60,2.499019326280826,34.76,234.10987238986942,235.14396262955054,1,0,4068.82958213593,1269.8102558551038,300.0,0.0,0.0
3,61,1.3126735769202311,26.65,204.10987238986942,202.27902524383597,1,0,2719.76404959501,1107.0904726747788,300.0,0.0,0.0
3,62,0.9179012534426723,21.63,225.91348927713378,225.91348927713378,1,0,2443.254386532202,1225.3531330895296,300.0,0.0,0.0
3,63,0.7393212413630722,19.25,247.3981083878022,247.3981083878022,1,0,2381.2067932325963,1341.885551869524,300.0,0.0,0.0
3,64,0.45947318746216526,17.75,220.07290551269307,220.07290551269307,1,0,1953.1470364251509,1193.6738489629856,300.0,0.0,0.0
3,65,0.567350870046213,18.67,221.7717379775866,221.7717379775866,1,0,2070.2391740207713,1202.8883039745583,300.0,0.0,0.0
3,66,0.5082961294404872,19.21,193.32569533923453,193.32569533923453,1,0,1856.8933037333477,1048.5971742928605,300.0,0.0,0.0
3,67,1.6498582600536793,28.31,223.32569533923453,264.4742583023975,1,0,3161.175217526865,1211.3169574731855,300.0,0.0,0.0
3,68,2.0417873377954674,30.9,233.57127964297857,233.57127964297857,1,0,3608.676270484019,1266.8889326885512,300.0,0.0,0.0
3,69,2.5723079251134138,37.56,215.05738026537662,215.05738026537662,1,0,4038.7776013837733,1166.4696762703597,300.0,0.0,0.0
3,70,1.9541852864819207,35.21,185.05738026537662,180.9271153852724,1,0,3257.9351795719554,1003.7498930900348,300.0,0.0,0.0
3,71,1.4417191143429164,30.95,173.2880173051965,173.2880173051965,1,0,2681.6320677979156,939.9129534549994,300.0,0.0,0.0
3,72,1.3571782821699039,29.57,177.02991162457434,177.02991162457434,1,0,2617.387243369332,960.2089611994279,300.0,0.0,0.0
3,73,1.5042702301983097,28.59,203.38955701007643,203.38955701007643,1,0,2907.4537174590428,1103.183487260733,300.0,0.0,0.0
3,74,0.7072371167969186,21.77,184.4416377545725,184.4416377545725,1,0,2007.6472269585215,1000.4101101616029,300.0,0.0,0.0
3,75,0.04602613293012121,14.67,181.07002840326055,181.07002840326055,1,0,1328.1486583379162,982.122525407795,300.0,0.0,0.0
3,76,0.1646924992002447,17.0,151.07002840326055,141.30371644136582,1,0,1284.0952414277147,819.40274222747,300.0,0.0,0.0
3,77,0.4849133655269999,23.39,125.1654378753013,125.1654378753013,1,0,1463.8097959516488,678.8964304246489,300.0,0.0,0.0
3,78,1.310773532014163,31.61,155.16543787530128,219.08857635927683,1,0,2452.3897456191366,841.6162136049738,300.0,0.0,0.0
3,79,2.0666007997345606,36.41,185.16543787530128,247.54251577097526,1,0,3370.9367965198594,1004.3359967852989,300.0,0.0,0.0
3,80,2.2929602469052663,34.95,215.16543787530128,216.9025991313279,1,0,3760.01602687089,1167.055779965624,300.0,0.0,0.0
3,81,1.843476447094823,34.0,185.16543787530128,174.21005413125846,1,0,3147.812443880122,1004.3359967852989,300.0,0.0,0.0
3,82,1.4364575366931567,33.23,155.16543787530128,148.93883819318933,1,0,2578.0737502981306,841.6162136049738,300.0,0.0,0.0
3,83,1.2185925170776073,30.32,155.9769299283106,155.9769299283106,1,0,2364.6102577131887,846.0177406355816,300.0,0.0,0.0
3,84,1.49156393530583,32.4,163.2641819450643,163.2641819450643,1,0,2644.879747510042,853.315812204212,300.0,0.0,0.0
3,85,0.8367339044710281,26.0,146.2337230450567,146.2337230450567,1,0,1901.0383995857371,764.304495114709,300.0,0.0,0.0
3,86,0.2292591764036955,19.56,116.2337230450567,115.54700630028022,1,0,1136.7658113806544,607.5066349769589,300.0,0.0,0.0
3,87,0.30736782704792315,18.76,146.2337230450567,170.77549050536737,1,0,1371.672322162632,764.304495114709,300.0,0.0,0.0
3,88,0.3605953090769248,17.95,176.2337230450567,188.58037026944052,1,0,1581.6976643293838,921.102355252459,300.0,0.0,0.0
3,89,0.3238243689828919,17.43,178.8279828211856,178.8279828211856,1,0,1558.4858702866325,934.6615013037406,300.0,0.0,0.0
3,90,0.3242659819448378,17.58,175.18806903657205,175.18806903657205,1,0,1539.9031268314682,915.6371448866304,300.0,0.0,0.0
3,91,0.3481573107941821,18.42,162.71440282357594,162.71440282357594,1,0,1498.5996500051344,850.4423392109524,300.0,0.0,0.0
3,92,0.3043023805413701,19.56,132.71440282357594,80.08515254857889,1,0,1297.9468596145725,693.6444790732024,300.0,0.0,0.0
3,93,0.450678420458072,25.07,102.71440282357594,101.47909666168802,1,0,1287.5250393935244,536.8466189354524,300.0,0.0,0.0
3,94,0.5743062978949649,31.22,84.20227529880793,84.20227529880793,1,0,1314.3975174143918,440.0912195194269,300.0,0.0,0.0
3,95,0.4967766538540432,32.7,71.63064529789474,71.63064529789474,1,0,1171.161050620579,374.384396766536,300.0,0.0,0.0
4,0,0.0247596636226001,27.46,80.0,180.01049636856223,1,0,1098.4,773.6403363774,300.0,0.0,0.0
4,1,1.0226945374810748,43.39,110.0,205.04410876111095,1,0,2386.45,1063.755462518925,300.0,0.0,0.0
4,2,1.5087294113395502,45.18,140.0,168.99899052747747,1,0,3162.6,1353.8705886604498,300.0,0.0,0.0
4,3,1.5975734087770748,48.45,130.37713126360094,130.37713126360094,1,0,3158.386004860733,1260.8125960836583,300.0,0.0,0.0
4,4,1.7178078363898892,44.61,159.7062414744958,159.7062414744958,1,0,3562.247716088629,1544.43987969874,300.0,0.0,0.0
4,5,1.54864530327955,39.0,188.0712237719025,188.0712237719025,1,0,3667.388863552099,1818.7435602725488,300.0,0.0,0.0
4,6,1.260305600574294,38.74,160.86460920300337,160.86460920300337,1,0,3115.9474802621753,1555.6418796878813,300.0,0.0,0.0
4,7,1.1364090161554963,35.0,183.46124114671272,183.46124114671272,1,0,3210.5717200674726,1774.1627039119765,300.0,0.0,0.0
4,8,0.7923859469050304,31.68,177.06243478443122,177.06243478443122,1,0,2804.6689669853904,1712.28302008036,300.0,0.0,0.0
4,9,1.18279759478638,35.0,189.3860899292913,189.3860899292913,1,0,3314.256573762598,1831.4589789762178,300.0,0.0,0.0
4,10,1.7448431705743612,45.0,159.3860899292913,153.0372701070234,1,0,3586.1870234090543,1541.343852834693,300.0,0.0,0.0
4,11,4.418225182273596,70.37,184.92331653859182,184.92331653859182,1,0,6506.526892410354,1788.3017101367573,300.0,0.0,0.0
4,12,3.6845699232753932,56.42,214.92331653859182,223.24732614565343,1,0,6062.986759553675,2078.416836278282,300.0,0.0,0.0
4,13,2.7651068580095837,45.0,238.91093671324523,238.91093671324523,1,0,5375.496076048018,2310.3892180384346,300.0,0.0,0.0
4,14,2.424045328367457,41.14,249.9239762582846,249.9239762582846,1,0,5140.936191632914,2416.8908632654575,300.0,0.0,0.0
4,15,0.5916808370210234,27.45,219.9239762582846,129.30527897497123,1,0,3018.456574144956,2126.7757371239327,300.0,0.0,0.0
4,16,-2.014159646295814,1.29,189.9239762582846,147.67808205434702,1,0,122.50096468659356,1836.6606109824077,300.0,0.0,0.0
4,17,-2.613444781464397,-10.27,159.9239762582846,154.4351759253503,1,0,-821.2096180862914,1492.2351633781059,300.0,0.0,0.0
4,18,-2.6372265352060493,-11.18,156.64108819468316,156.64108819468316,1,0,-875.6236830082788,1461.6028521977707,300.0,0.0,0.0
4,19,-2.383054263872505,-10.3,143.8483646852954,143.8483646852954,1,0,-740.8190781292714,1342.2351857432338,300.0,0.0,0.0
4,20,-2.3498443897518424,-8.02,153.65109380632373,153.65109380632373,1,0,-616.1408861633581,1433.7035035884842,300.0,0.0,0.0
4,21,-2.344573359190581,-5.0,172.81633543414705,172.81633543414705,1,0,-432.0408385853676,1612.5325206052134,300.0,0.0,0.0
4,22,-0.8412115759825226,12.25,168.81718488288436,168.81718488288436,1,0,1034.0052574076667,1575.2168333901893,300.0,0.0,0.0
4,23,0.33883348206796426,26.67,159.54496993425323,159.54496993425323,1,0,2127.532174073267,1488.6986920053027,300.0,0.0,0.0
4,24,1.6275011216695352,39.0,189.54496993425323,202.38349990510588,1,0,3696.126913717938,1768.6257920484027,300.0,0.0,0.0
4,25,1.7429747154102244,42.83,169.06308944784826,169.06308944784826,1,0,3620.4860605256704,1577.511345115446,300.0,0.0,0.0
4,26,2.5713052446750893,47.51,199.06308944784826,204.6824251843815,1,0,4728.7436898336355,1857.438445158546,300.0,0.0,0.0
4,27,3.756508367172296,57.46,209.10810627811264,209.10810627811264,1,0,6007.675893370177,1951.1675261978808,300.0,0.0,0.0
4,28,3.951903958333052,65.0,183.51617327894832,183.51617327894832,1,0,5964.27563156582,1712.371673232768,300.0,0.0,0.0
4,29,3.6872784591652734,63.65,177.25888345312237,177.25888345312237,1,0,5641.26396589562,1653.985506730346,300.0,0.0,0.0
4,30,5.0,100.0,152.9623601603584,152.9623601603584,1,0,7648.11800801792,1427.2769965145778,300.0,0.0,0.0
4,31,5.0,100.0,180.1686042557265,180.1686042557265,1,0,9008.430212786325,1681.1358302706149,300.0,0.0,0.0
4,32,5.0,95.0,193.49040141910862,193.49040141910862,1,0,9190.79406740766,1805.4402318475466,300.0,0.0,0.0
4,33,4.84846818883514,76.59,177.75345277781878,177.75345277781878,1,0,6807.06847412657,1658.600285291431,300.0,0.0,0.0
4,34,4.680042745066688,85.97,147.9773114876638,147.9773114876638,1,0,6360.804734297229,1380.761989230541,300.0,0.0,0.0
4,35,5.0,111.4,164.94384155147992,164.94384155147992,1,0,9187.371974417432,1539.0750411824783,300.0,0.0,0.0
4,36,5.0,85.0,194.94384155147992,198.7878891575608,1,0,8285.113265937896,1819.0021412255783,300.0,0.0,0.0
4,37,3.423053843861671,56.74,195.54781980076126,195.54781980076126,1,0,5547.691647747597,1824.6378038859261,300.0,0.0,0.0
4,38,2.6688127921136098,47.1,208.7905344488765,208.7905344488765,1,0,4917.017086271042,1948.2042941574323,300.0,0.0,0.0
4,39,1.6018297830093593,38.05,196.18432213809962,196.18432213809962,1,0,3732.4067286773447,1830.5769456679855,300.0,0.0,0.0
4,40,1.606754179673564,37.85,198.7424398780386,198.7424398780386,1,0,3761.2006746918805,1854.4464950183165,300.0,0.0,0.0
4,41,2.1096215623939854,44.0,190.0448524846979,190.0448524846979,1,0,4180.986754663354,1771.3651922693691,300.0,0.0,0.0
4,42,1.542862793088926,37.04,200.32803514147702,200.32803514147702,1,0,3710.075210820154,1867.212417731228,300.0,0.0,0.0
4,43,0.755050278917063,31.03,170.32803514147702,154.70397036663482,1,0,2642.639465220016,1587.589186302953,300.0,0.0,0.0
4,44,0.4229468965912281,26.65,180.5459944990295,180.5459944990295,1,0,2405.775376699568,1682.8284801083398,300.0,0.0,0.0
4,45,0.3095173776315239,25.56,176.2005271565932,176.2005271565932,1,0,2251.8427370612612,1642.3253594297373,300.0,0.0,0.0
4,46,0.14285254484575421,23.3,190.12865959500766,190.12865959500766,1,0,2214.9988842818393,1772.146339436085,300.0,0.0,0.0
4,47,-1.1574141285336945,9.17,181.0504596638015,181.0504596638015,1,0,830.1163575585298,1687.5304860922245,300.0,0.0,0.0
4,48,0.8917127691635586,30.97,193.32724705585477,193.32724705585477,1,0,2993.672420659911,1801.9596514963525,300.0,0.0,0.0
4,49,1.7708630151607272,44.0,163.32724705585477,162.1117479805425,1,0,3593.1994352288048,1522.3364200680776,300.0,0.0,0.0
4,50,2.5146950081974593,47.76,193.32724705585477,203.4227591798435,1,0,4616.6546596938115,1801.9596514963525,300.0,0.0,0.0
4,51,2.0950676005665994,47.97,163.32724705585477,151.66852509928515,1,0,3917.4040206346767,1522.3364200680776,300.0,0.0,0.0
4,52,1.4731491397636325,45.24,133.32724705585477,127.61476276870232,1,0,3015.862328403435,1242.7131886398026,300.0,0.0,0.0
4,53,1.4458484490752395,42.65,145.43615760633406,145.43615760633406,1,0,3101.426060955074,1355.5776118798344,300.0,0.0,0.0
4,54,2.0121127028344072,45.0,175.43615760633406,197.28238420427087,1,0,3947.3135461425163,1635.2008433081094,300.0,0.0,0.0
4,55,2.15377581676231,42.53,205.43615760633406,205.8847830350977,1,0,4368.599891498694,1914.8240747363843,300.0,0.0,0.0
4,56,1.9726317655827779,41.67,197.37599737678275,197.37599737678275,1,0,4112.328905345269,1839.697139762491,300.0,0.0,0.0
4,57,1.4037580405130474,39.0,167.37599737678275,154.95576752692247,1,0,3263.8319488472634,1560.073908334216,300.0,0.0,0.0
4,58,1.6979517440505192,44.28,155.85588423377897,155.85588423377897,1,0,3450.6492769358665,1452.6975328853473,300.0,0.0,0.0
4,59,2.5562503353869,53.95,161.78848039098446,161.78848039098446,1,0,4364.244258546806,1507.9939231599062,300.0,0.0,0.0
4,60,2.491332814746573,47.75,191.78848039098446,218.18502617640542,1,0,4578.949969334754,1787.6171545881812,300.0,0.0,0.0
4,61,2.142828362734213,40.67,221.78848039098446,234.28452224528604,1,0,4510.068748750669,2067.2403860164563,300.0,0.0,0.0
4,62,1.48348435029195,37.24,191.78848039098446,183.258856397212,1,0,3571.101504880131,1787.6171545881812,300.0,0.0,0.0
4,63,1.0671542328379378,30.97,221.78848039098446,246.58286734766037,1,0,3434.394618854394,2067.2403860164563,300.0,0.0,0.0
4,64,0.13300393287810858,22.45,227.3910867202936,227.3910867202936,1,0,2552.464948435296,2119.4610155571872,300.0,0.0,0.0
4,65,-2.1604572403158584,0.0,197.3910867202936,196.51607535583685,1,0,0.0,1860.4572403158584,300.0,0.0,0.0
4,66,-2.6569618907182595,-1.88,227.3910867202936,240.86081706477566,1,0,-213.74762151707597,2143.2142692011835,300.0,0.0,0.0
4,67,-2.4371824309280425,0.5,232.92946664243934,232.92946664243934,1,0,58.232366660609834,2195.414797588652,300.0,0.0,0.0
4,68,-1.800543331742917,5.0,216.67762671526756,216.67762671526756,1,0,541.6940667881689,2042.237398531086,300.0,0.0,0.0
4,69,-0.06301936410564758,21.0,220.49516006280194,220.49516006280194,1,0,2315.1991806594206,2078.218544765068,300.0,0.0,0.0
4,70,0.38777694977807053,24.52,242.6221499895555,242.6221499895555,1,0,2974.5475588719505,2286.77060909388,300.0,0.0,0.0
4,71,0.1309682707464581,22.09,266.06827748569566,266.06827748569566,1,0,2938.7241248295086,2507.7558540830505,300.0,0.0,0.0
4,72,0.86022027394715,28.68,236.06827748569566,214.62042165544855,1,0,3385.2190991448756,2224.9988251977256,300.0,0.0,0.0
4,73,1.5610852622320728,32.84,266.06827748569566,272.3422944586425,1,0,4368.841116315123,2507.7558540830505,300.0,0.0,0.0
4,74,2.4056077672093785,37.51,289.99739683718565,289.99739683718565,1,0,5438.901177681417,2733.2934104720384,300.0,0.0,0.0
4,75,3.834225821569833,50.0,265.44385322953354,265.44385322953354,1,0,6636.096330738339,2501.870509168506,300.0,0.0,0.0
4,76,3.636566062402973,52.29,235.44385322953354,231.28747786840634,1,0,6155.6795426861545,2219.113480283181,300.0,0.0,0.0
4,77,2.077964466422348,42.0,205.44385322953354,197.5233973278992,1,0,4314.320917820204,1936.3564513978563,300.0,0.0,0.0
4,78,2.191504156859989,43.57,201.58182740385138,201.58182740385138,1,0,4391.460109992902,1899.9559531329135,300.0,0.0,0.0
4,79,2.1938754301083554,46.27,181.90503645244814,181.90503645244814,1,0,4208.373018327388,1714.4975882190327,300.0,0.0,0.0
4,80,1.8062876996574955,44.91,161.6520010823818,161.6520010823818,1,0,3629.8956843048827,1523.6079846473872,300.0,0.0,0.0
4,81,1.9997791096573179,42.85,191.6520010823818,191.79368395938687,1,0,4106.14412319003,1806.365013532712,300.0,0.0,0.0
4,82,3.855437399511533,59.6,203.95019309262204,203.95019309262204,1,0,6077.715754160137,1922.2783546486048,300.0,0.0,0.0
4,83,5.0,84.69,191.58409525419125,191.58409525419125,1,0,8112.628513538729,1805.7249851919405,300.0,0.0,0.0
4,84,4.728902054167742,65.65,214.91249604034445,214.91249604034445,1,0,7054.502682524308,2025.6006283565657,300.0,0.0,0.0
4,85,4.014076235689023,54.08,244.91249604034445,253.69147200061133,1,0,6622.433892930913,2308.3576572418906,300.0,0.0,0.0
4,86,2.6077157182495414,45.91,214.91249604034445,212.8450310110834,1,0,4933.316346606107,2025.6006283565657,300.0,0.0,0.0
4,87,1.9436918743960496,42.13,192.7609138781222,192.7609138781222,1,0,4060.508650842645,1816.816776446595,300.0,0.0,0.0
4,88,1.945685731333702,39.09,221.91084231183805,221.91084231183805,1,0,4337.247412984875,2091.5616816511733,300.0,0.0,0.0
4,89,1.9840041714669943,37.15,240.24511238287334,240.24511238287334,1,0,4462.5529625118725,2178.5487910448783,300.0,0.0,0.0
4,90,1.6819520677769646,34.61,240.61650955232236,240.61650955232236,1,0,4163.868697802938,2181.9166300259735,300.0,0.0,0.0
4,91,1.703324554541907,33.02,269.1926099083371,269.1926099083371,1,0,4444.369989586646,2441.045435044739,300.0,0.0,0.0
4,92,1.1774866662230097,30.49,239.1926099083371,226.02957434270306,1,0,3646.4913380525986,2169.004671829589,300.0,0.0,0.0
4,93,0.881305346186741,29.43,209.1926099083371,177.40888052801802,1,0,3078.26925480118,1896.963908614439,300.0,0.0,0.0
