episode,t,reward,price,P,P_cmd,on,started,revenue,var_cost,no_load,startup,ramp_cost
3,26,-1700.713340812753,25.03,187.1360508767873,187.1360508767873,1,0,2342.007676722993,3742.721017535746,300.0,0.0,0.0
3,27,-2279.0865357164776,21.771,217.1360508767873,281.07058727464624,1,0,2363.6344818192683,4342.721017535746,300.0,0.0,0.0
3,28,-2747.141175781948,20.196,247.1360508767873,266.6494038614494,1,0,2495.579841753798,4942.721017535746,300.0,0.0,0.0
3,29,-1860.6653656769086,25.625,217.1360508767873,196.15128985428737,1,0,2782.0556518588373,4342.721017535746,300.0,0.0,0.0
3,30,-683.348200221099,35.903,187.1360508767873,177.20967115662236,1,0,3359.372817314647,3742.721017535746,300.0,0.0,0.0
3,31,-373.45114013926195,39.269,200.96071173532548,200.96071173532548,1,0,3945.7630945672477,4019.2142347065096,300.0,0.0,0.0
3,32,-593.9683763220837,36.836,185.82071828197445,185.82071828197445,1,0,3422.4459893174053,3716.414365639489,300.0,0.0,0.0
3,33,-751.8206737233131,35.813,215.82071828197445,228.68938177658953,1,0,3864.593691916176,4316.414365639489,300.0,0.0,0.0
3,34,-1406.193232268885,31.0,245.82071828197445,254.45563616587881,1,0,3810.221133370604,4916.414365639489,300.0,0.0,0.0
3,35,-2395.256516064024,22.668,241.77896562012734,241.77896562012734,1,0,2740.322796338523,4835.579312402547,300.0,0.0,0.0
3,36,-1671.9564768088944,27.6,221.2833027111121,221.2833027111121,1,0,3053.7095774133472,4425.666054222242,300.0,0.0,0.0
3,37,-1901.997660205564,23.25,191.2833027111121,187.65665868541126,1,0,2223.668394016678,3825.666054222242,300.0,0.0,0.0
3,38,-2139.1704402218156,18.16,168.42220148551428,168.42220148551428,1,0,1529.2735894884697,3368.4440297102856,300.0,0.0,0.0
3,39,-1796.3439980584094,18.38,138.42220148551428,128.86369096119495,1,0,1272.1000316518762,2768.4440297102856,300.0,0.0,0.0
3,40,-2151.8021053332295,18.01,168.42220148551428,175.581044526143,1,0,1516.6419243770563,3368.4440297102856,300.0,0.0,0.0
3,41,-2466.770440221816,18.16,198.42220148551428,226.87433300031006,1,0,1801.6735894884696,3968.4440297102856,300.0,0.0,0.0
3,42,-2101.294460148464,20.54,185.1278992958339,185.1278992958339,1,0,1901.2635257682143,3702.5579859166783,300.0,0.0,0.0
3,43,-1451.0490127750877,25.16,155.1278992958339,151.9399977443903,1,0,1951.5089731415906,3102.5579859166783,300.0,0.0,0.0
3,44,-1223.4438968032543,25.24,125.12789929583391,106.22373499097387,1,0,1579.114089113424,2502.5579859166783,300.0,0.0,0.0
3,45,-920.7095429053163,26.95,95.12789929583391,91.6358217766614,1,0,1281.848443011362,1902.5579859166783,300.0,0.0,0.0
3,46,-692.7212327538784,27.94,65.12789929583391,14.793946461409547,1,0,909.8367531627998,1302.5579859166783,300.0,0.0,0.0
3,47,-506.7276873559826,28.23,35.12789929583391,8.353607222683877,1,0,495.83029856069567,702.5579859166783,300.0,0.0,0.0
3,48,-658.2034461270865,29.0,65.12789929583391,76.07808810033802,1,0,944.3545397895917,1302.5579859166783,300.0,0.0,0.0
3,49,-662.8681296590667,31.4,84.38793713001547,84.38793713001547,1,0,1324.8906129412428,1687.7587426003095,300.0,0.0,0.0
3,50,-894.2453333904302,29.61,114.38793713001547,127.40620411759001,1,0,1693.513409209879,2287.7587426003092,300.0,0.0,0.0
3,51,-1147.781319615279,26.29,123.67342372214134,123.67342372214134,1,0,1625.6871548275478,2473.468474442827,300.0,0.0,0.0
3,52,-1353.431319615279,26.29,153.67342372214134,188.07144747571343,1,0,2020.0371548275477,3073.468474442827,300.0,0.0,0.0
3,53,-1467.2446077542086,27.29,183.67342372214134,195.89753595805337,1,0,2506.2238666886183,3673.468474442827,300.0,0.0,0.0
3,54,-708.1462490367594,35.59,185.10033969921088,185.10033969921088,1,0,3293.860544947458,3702.0067939842174,300.0,0.0,0.0
3,55,-490.3638006338015,38.23,215.10033969921088,263.92737367172145,1,0,4111.642993350416,4302.006793984217,300.0,0.0,0.0
3,56,-911.422476944038,35.0,244.56899077761489,244.56899077761489,1,0,4279.95733860826,4891.379815552298,300.0,0.0,0.0
3,57,-896.50179436177,34.44,214.56899077761489,201.08051176806552,1,0,3694.878021190528,4291.379815552298,300.0,0.0,0.0
3,58,-542.0332208390969,37.66,206.86600071717658,206.86600071717658,1,0,3895.2867935044346,4137.3200143435315,300.0,0.0,0.0
3,59,-1189.0178953356185,31.31,204.6071105490491,204.6071105490491,1,0,3203.124315645364,4092.1422109809823,300.0,0.0,0.0
3,60,-914.6706296385087,34.76,234.6071105490491,235.7753255445896,1,0,4077.471581342473,4692.142210980982,300.0,0.0,0.0
3,61,-1665.752462914903,26.65,204.6071105490491,202.62135617645316,1,0,2726.3897480660794,4092.1422109809823,300.0,0.0,0.0
3,62,-2378.101685707862,21.63,226.2495030710791,226.2495030710791,1,0,2446.88837571372,4524.990061421582,300.0,0.0,0.0
3,63,-2871.353961559581,19.25,247.8413456924897,247.8413456924897,1,0,2385.4729522902135,4956.826913849794,300.0,0.0,0.0
3,64,-2754.381477881445,17.75,220.61855980956807,220.61855980956807,1,0,1957.9897183099165,4412.371196191361,300.0,0.0,0.0
3,65,-2672.1184945428017,18.67,222.42086212309442,222.42086212309442,1,0,2076.2987479190865,4448.417242461888,300.0,0.0,0.0
3,66,-2317.918552651562,19.21,194.12395888903922,194.12395888903922,1,0,1864.5606251292218,3882.479177780784,300.0,0.0,0.0
3,67,-1610.0045397064341,28.31,224.12395888903922,265.40710437173345,1,0,3172.47463807435,4482.479177780784,300.0,0.0,0.0
3,68,-1367.2223967163727,30.9,234.55437290469732,234.55437290469732,1,0,3623.8650613775735,4691.087458093946,300.0,0.0,0.0
3,69,-563.3067284720987,37.56,215.82518727221256,215.82518727221256,1,0,4053.197016972152,4316.503745444251,300.0,0.0,0.0
3,70,-745.0513235169492,35.21,185.82518727221256,181.57273000929584,1,0,3271.452421927302,3716.5037454442513,300.0,0.0,0.0
3,71,-1087.770939209945,30.95,174.0930252397668,174.0930252397668,1,0,2694.089565585391,3481.860504795336,300.0,0.0,0.0
3,72,-1227.9112211320426,29.57,177.93120251812903,177.93120251812903,1,0,2630.712829230538,3558.6240503625804,300.0,0.0,0.0
3,73,-1466.1804862495665,28.59,204.41375744952956,204.41375744952956,1,0,2922.094662741025,4088.2751489905913,300.0,0.0,0.0
3,74,-1991.178147304071,21.77,185.53792071355687,185.53792071355687,1,0,2019.5802669670666,3710.7584142711376,300.0,0.0,0.0
3,75,-2608.197096723755,14.67,182.250066855409,182.250066855409,1,0,1336.804240384425,3645.0013371081795,300.0,0.0,0.0
3,76,-2050.8757688372034,17.0,152.250066855409,142.48769166109238,1,0,1294.1255682709764,3045.0013371081795,300.0,0.0,0.0
3,77,-1349.0879315861155,23.39,126.32003992608254,126.32003992608254,1,0,1477.3128669355353,2526.400798521651,300.0,0.0,0.0
3,78,-955.7625674899159,31.61,156.32003992608253,220.07400421572214,1,0,2470.6382310317344,3126.4007985216504,300.0,0.0,0.0
3,79,-634.4444716673183,36.41,186.32003992608253,248.2705278559362,1,0,3391.956326854332,3726.4007985216504,300.0,0.0,0.0
3,80,-846.2081008133578,34.95,216.32003992608253,217.51745203660133,1,0,3780.1926977082926,4326.40079852165,300.0,0.0,0.0
3,81,-858.9601197782472,34.0,186.32003992608253,174.6790330130944,1,0,3167.440678743403,3726.4007985216504,300.0,0.0,0.0
3,82,-829.1433351497894,33.23,156.32003992608253,149.11184234357995,1,0,2597.257463371861,3126.4007985216504,300.0,0.0,0.0
3,83,-1055.018957918453,30.32,155.99565246249028,155.99565246249028,1,0,2364.8940913313527,3119.9130492498057,300.0,0.0,0.0
3,84,-921.3202030367524,32.4,163.505316588619,163.505316588619,1,0,2648.7861287356277,3270.10633177238,300.0,0.0,0.0
3,85,-1327.0563799189124,26.0,146.72233998841608,146.72233998841608,1,0,1907.390419849409,2934.4467997683214,300.0,0.0,0.0
3,86,-1492.902314681612,19.56,116.72233998841608,116.0402161391474,1,0,1141.5444850867093,2334.4467997683214,300.0,0.0,0.0
3,87,-1858.1912506769784,18.76,146.72233998841608,171.2528159448205,1,0,1376.255549091343,2934.4467997683214,300.0,0.0,0.0
3,88,-2248.3637983722874,17.95,176.72233998841608,189.0704520565499,1,0,1586.0830013960342,3534.4467997683214,300.0,0.0,0.0
3,89,-2325.540007984614,17.43,179.48958865614654,179.48958865614654,1,0,1564.251765138317,3589.791773122931,300.0,0.0,0.0
3,90,-2272.6697764219452,17.58,175.97411029633767,175.97411029633767,1,0,1546.812429504808,3519.4822059267535,300.0,0.0,0.0
3,91,-2066.5389948452903,18.42,163.72001805795094,163.72001805795094,1,0,1507.8613663137282,3274.4003611590188,300.0,0.0,0.0
3,92,-1666.6185845522587,19.56,133.72001805795094,81.07968990209451,1,0,1307.78177660676,2674.4003611590188,300.0,0.0,0.0
3,93,-1074.2699348026038,25.07,103.72001805795094,102.42341734039896,1,0,1300.130426356415,2074.4003611590188,300.0,0.0,0.0
3,94,-672.382360510009,31.22,84.82513906833918,84.82513906833918,1,0,1324.1204208567747,1696.5027813667837,300.0,0.0,0.0
3,95,-562.7260359403429,32.7,71.97973587406662,71.97973587406662,1,0,1176.8686815409894,1439.5947174813323,300.0,0.0,0.0
4,0,-801.5999999999999,27.46,80.0,180.9579756166091,1,0,1098.4,1600.0,300.0,0.0,0.0
4,1,-113.55000000000018,43.39,110.0,205.9350389368922,1,0,2386.45,2200.0,300.0,0.0,0.0
4,2,62.59999999999991,45.18,140.0,169.97080754407904,1,0,3162.6,2800.0,300.0,0.0,0.0
4,3,255.1051265674737,48.45,131.38582877336657,131.38582877336657,1,0,3182.821702034805,2627.7165754673315,300.0,0.0,0.0
4,4,70.77728036702365,44.61,160.8578222850427,160.8578222850427,1,0,3587.933726067877,3217.1564457008535,300.0,0.0,0.0
4,5,-394.73274018184975,39.0,189.46548036369938,189.46548036369938,1,0,3694.576867092138,3789.3096072739877,300.0,0.0,0.0
4,6,-402.3098431106364,38.74,162.3965763660893,162.3965763660893,1,0,3145.62168421115,3247.9315273217862,300.0,0.0,0.0
4,7,-762.3054084698092,35.0,184.92216338792366,184.92216338792366,1,0,3236.137859288664,3698.443267758473,300.0,0.0,0.0
4,8,-1042.479684757921,31.68,178.4806934514234,178.4806934514234,1,0,2827.134184270547,3569.613869028468,300.0,0.0,0.0
4,9,-776.9044032900251,35.0,190.76176131601005,190.76176131601005,1,0,3338.330823030176,3815.235226320201,300.0,0.0,0.0
4,10,101.90440329002513,45.0,160.76176131601005,154.34540609335153,1,0,3617.139629610226,3215.235226320201,300.0,0.0,0.0
4,11,2526.710242195768,70.37,186.15148121144338,186.15148121144338,1,0,6549.739866424636,3723.0296242288678,300.0,0.0,0.0
4,12,1474.60366074595,56.42,216.15148121144338,224.40746713686437,1,0,6097.633284974818,4323.029624228868,300.0,0.0,0.0
4,13,299.88560289151155,45.0,239.9542411566046,239.9542411566046,1,0,5398.970426023604,4799.084823132092,300.0,0.0,0.0
4,14,-157.02054361578575,41.14,250.84115155125335,250.84115155125335,1,0,5159.802487409282,5016.823031025067,300.0,0.0,0.0
4,15,-1685.7782259841151,27.45,220.84115155125335,130.15836735387748,1,0,3031.0448050409523,4416.823031025067,300.0,0.0,0.0
4,16,-3993.7304882745084,1.29,190.84115155125335,148.5041776354017,1,0,123.09254275055841,3816.823031025067,300.0,0.0,0.0
4,17,-4342.742344240753,-10.27,160.84115155125335,155.55642226324093,1,0,-825.9193132156859,3216.823031025067,300.0,0.0,0.0
4,18,-4335.738687563563,-11.18,157.7076470325738,157.7076470325738,1,0,-881.5857469120874,3154.1529406514755,300.0,0.0,0.0
4,19,-3948.9698236784407,-10.3,145.08826336693602,145.08826336693602,1,0,-747.2045563397205,2901.76526733872,300.0,0.0,0.0
4,20,-4020.979236288856,-8.02,154.97622808366748,154.97622808366748,1,0,-621.4546746155065,3099.5245616733496,300.0,0.0,0.0
4,21,-4217.393426174558,-5.0,174.10637449664705,174.10637449664705,1,0,-435.2659362416176,3482.127489932941,300.0,0.0,0.0
4,22,-2659.6576312290244,12.25,170.0654148633531,170.0654148633531,1,0,1041.6506660380378,3401.3082972670622,300.0,0.0,0.0
4,23,-1370.9310477013973,26.67,160.6798271119876,160.6798271119876,1,0,2142.665494538355,3213.596542239752,300.0,0.0,0.0
4,24,-395.3399135559939,39.0,190.6798271119876,203.67817763948088,1,0,3718.256628683758,3813.596542239752,300.0,0.0,0.0
4,25,-59.06408711964923,42.83,170.27272995077794,170.27272995077794,1,0,3646.3905118959096,3405.454599015559,300.0,0.0,0.0
4,26,452.02410096517133,47.51,200.27272995077794,205.6072298718815,1,0,4757.47869998073,4005.454599015559,300.0,0.0,0.0
4,27,1534.124811966859,57.46,210.09448017947983,210.09448017947983,1,0,6036.014415556456,4201.889603589597,300.0,0.0,0.0
4,28,2006.5986503618533,65.0,184.52789202894832,184.52789202894832,1,0,5997.15649094082,3690.5578405789665,300.0,0.0,0.0
4,29,1806.9033859139827,63.65,178.17364785741924,178.17364785741924,1,0,5670.376343062368,3563.472957148385,300.0,0.0,0.0
4,30,4317.742875123252,100.0,153.9247625041084,153.9247625041084,1,0,7696.23812520542,3078.4952500821682,300.0,0.0,0.0
4,31,5136.761924058514,100.0,181.22539746861713,181.22539746861713,1,0,9061.269873430856,3624.5079493723424,300.0,0.0,0.0
4,32,5050.802742821874,95.0,194.57464519352268,194.57464519352268,1,0,9242.295646692328,3891.4929038704536,300.0,0.0,0.0
4,33,2970.7112037722213,76.59,178.7762341498891,178.7762341498891,1,0,6846.235886770003,3575.524682997782,300.0,0.0,0.0
4,34,3124.200716305427,85.97,148.97544991539817,148.97544991539817,1,0,6403.70971461339,2979.5089983079633,300.0,0.0,0.0
4,35,5614.124557755509,111.4,165.66175231808148,165.66175231808148,1,0,9227.359604117139,3313.2350463616294,300.0,0.0,0.0
4,36,4102.389427156833,85.0,195.66175231808148,199.6655747044358,1,0,8315.624473518463,3913.2350463616294,300.0,0.0,0.0
4,37,1343.26077632954,56.74,196.32745236912064,196.32745236912064,1,0,5569.809823711953,3926.549047382413,300.0,0.0,0.0
4,38,443.81440358013333,47.1,209.52518410707964,209.52518410707964,1,0,4934.318085721726,4190.503682141592,300.0,0.0,0.0
4,39,-491.92241427995987,38.05,196.84350182559962,196.84350182559962,1,0,3744.9476222320322,3936.870036511992,300.0,0.0,0.0
4,40,-514.1939556935981,37.85,199.25019134288235,199.25019134288235,1,0,3770.8098711640487,3985.003826857647,300.0,0.0,0.0
4,41,81.23191688345833,44.0,190.61595844172916,190.61595844172916,1,0,4193.551085718042,3812.3191688345833,300.0,0.0,0.0
4,42,-597.2445746509875,37.04,200.84092881823483,200.84092881823483,1,0,3719.574001713709,4016.8185763646966,300.0,0.0,0.0
4,43,-1066.2215657497832,31.03,170.84092881823483,155.33778994671295,1,0,2650.5970106149134,3416.8185763646966,300.0,0.0,0.0
4,44,-1510.3458106595617,26.65,181.32521508008418,181.32521508008418,1,0,2416.1584909421217,3626.5043016016834,300.0,0.0,0.0
4,45,-1579.5786178381813,25.56,177.22695537924946,177.22695537924946,1,0,2264.960489746808,3544.5391075849893,300.0,0.0,0.0
4,46,-1898.3988818980993,23.3,191.42501579617954,191.42501579617954,1,0,2230.1014340254915,3828.5003159235907,300.0,0.0,0.0
4,47,-3114.2703079465036,9.17,182.56700019114524,182.56700019114524,1,0,837.0696958764009,3651.3400038229047,300.0,0.0,0.0
4,48,-1180.7841733655096,30.97,195.0795511330032,195.0795511330032,1,0,3020.8068492945545,3901.591022660064,300.0,0.0,0.0
4,49,30.159102266006357,44.0,165.0795511330032,163.71443963093313,1,0,3631.7501249260704,3301.591022660064,300.0,0.0,0.0
4,50,456.90865839605203,47.76,195.0795511330032,204.82043374039037,1,0,4658.499681056116,3901.591022660064,300.0,0.0,0.0
4,51,357.84201126501785,47.97,165.0795511330032,153.1535714860039,1,0,3959.433033925082,3301.591022660064,300.0,0.0,0.0
4,52,53.90842396846847,45.24,135.0795511330032,129.15425251479607,1,0,3055.4994466285325,2701.591022660064,300.0,0.0,0.0
4,53,-105.22520167575794,42.65,146.99984779188094,146.99984779188094,1,0,3134.771754161861,2939.9969558376188,300.0,0.0,0.0
4,54,142.49961947970223,45.0,176.99984779188094,198.94591264665368,1,0,3982.496575317321,3539.9969558376188,300.0,0.0,0.0
4,55,-38.14519254327024,42.53,206.99984779188094,207.6506521757227,1,0,4401.8517632943485,4139.996955837619,300.0,0.0,0.0
4,56,-133.65314179976122,41.67,199.21779425178275,199.21779425178275,1,0,4150.702743235894,3984.355885035655,300.0,0.0,0.0
4,57,-384.6088971258914,39.0,169.21779425178275,156.7157620337584,1,0,3299.7469879097634,3384.355885035655,300.0,0.0,0.0
4,58,36.944143834994065,44.28,157.45053450233365,157.45053450233365,1,0,3485.954833881667,3149.010690046673,300.0,0.0,0.0
4,59,838.4708806618096,53.95,163.22163163610165,163.22163163610165,1,0,4402.903513383842,3264.432632722033,300.0,0.0,0.0
4,60,448.7338225898943,47.75,193.22163163610165,219.5616588668351,1,0,4613.166455311927,3864.432632722033,300.0,0.0,0.0
4,61,-225.22075340190622,40.67,223.22163163610165,235.4031135538798,1,0,4539.211879320127,4464.432632722033,300.0,0.0,0.0
4,62,-566.64585165782,37.24,193.22163163610165,184.27442036205576,1,0,3597.786781064213,3864.432632722033,300.0,0.0,0.0
4,63,-1307.8456668369995,30.97,223.22163163610165,247.48150321191818,1,0,3456.586965885034,4464.432632722033,300.0,0.0,0.0
4,64,-2306.179857259639,22.45,228.6244851577936,228.6244851577936,1,0,2566.309845896233,4572.489703155872,300.0,0.0,0.0
4,65,-4272.489703155872,0.0,198.6244851577936,197.99100516540716,1,0,0.0,3972.489703155872,300.0,0.0,0.0
4,66,-5087.396719204198,-1.88,228.6244851577936,242.30439006282253,1,0,-214.90701604832597,4572.489703155872,300.0,0.0,0.0
4,67,-4929.803259065374,0.5,234.42041818052527,234.42041818052527,1,0,58.60510454513132,4688.408363610505,300.0,0.0,0.0
4,68,-4118.499664721772,5.0,218.19998084124413,218.19998084124413,1,0,545.4999521031103,4363.999616824883,300.0,0.0,0.0
4,69,-2408.1499358187866,21.0,221.91051955987226,221.91051955987226,1,0,2330.060455378659,4438.2103911974455,300.0,0.0,0.0
4,70,-2188.224731690644,24.52,243.95668368096176,243.95668368096176,1,0,2990.908941928591,4879.133673619235,300.0,0.0,0.0
4,71,-2692.4852840610406,22.09,267.1675359085472,267.1675359085472,1,0,2950.865434109904,5343.350718170945,300.0,0.0,0.0
4,72,-1642.3682532423777,28.68,237.16753590854722,215.83969045427668,1,0,3400.982464928567,4743.350718170945,300.0,0.0,0.0
4,73,-1256.4597785525984,32.84,267.1675359085472,273.4253633062988,1,0,4386.890939618346,5343.350718170945,300.0,0.0,0.0
4,74,-662.2771692185461,37.51,290.98567808718565,290.98567808718565,1,0,5457.436392525166,5819.7135617437125,300.0,0.0,0.0
4,75,1030.1558201027465,50.0,266.03116402054917,266.03116402054917,1,0,6650.77910051373,5320.623280410983,300.0,0.0,0.0
4,76,1150.411502906275,52.29,236.03116402054917,231.60800399145322,1,0,6171.034783317258,4720.623280410983,300.0,0.0,0.0
4,77,-93.96883597945089,42.0,206.03116402054917,197.86858165407108,1,0,4326.654444431532,4120.623280410983,300.0,0.0,0.0
4,78,60.363152904033996,43.57,201.88411927396857,201.88411927396857,1,0,4398.045538383405,4037.682385479371,300.0,0.0,0.0
4,79,271.3334420036449,46.27,182.24352217022158,182.24352217022158,1,0,4216.2038854080765,3644.8704434044316,300.0,0.0,0.0
4,80,97.88525974892218,44.91,162.0713888997646,162.0713888997646,1,0,3639.313037744214,3241.4277779952918,300.0,0.0,0.0
4,81,-26.298270817835146,42.85,192.0713888997646,192.35029406680874,1,0,4115.129507177457,3841.4277779952918,300.0,0.0,0.0
4,82,1703.1258998760554,59.6,204.40060202816892,204.40060202816892,1,0,6091.137940439434,4088.0120405633784,300.0,0.0,0.0
4,83,3985.085493266305,84.69,191.76932169462094,191.76932169462094,1,0,8120.471927158724,3835.3864338924186,300.0,0.0,0.0
4,84,2462.194813414195,65.65,215.3758139114382,215.3758139114382,1,0,7069.711091642959,4307.516278228764,300.0,0.0,0.0
4,85,1427.445729936524,54.08,245.3758139114382,254.21803755236914,1,0,6634.962008165288,4907.516278228764,300.0,0.0,0.0
4,86,336.43553010829874,45.91,215.3758139114382,213.2331688284662,1,0,4943.951808337063,4307.516278228764,300.0,0.0,0.0
4,87,-94.36295244916982,42.13,193.08642962519252,193.08642962519252,1,0,4067.3656400546806,3861.7285925038505,300.0,0.0,0.0
4,88,-401.1299565520567,39.09,222.26364077375212,222.26364077375212,1,0,4344.142858922985,4445.272815475042,300.0,0.0,0.0
4,89,-642.6240612228648,37.15,240.43793770025616,240.43793770025616,1,0,4466.134692782258,4808.758754005123,300.0,0.0,0.0
4,90,-950.8055132477812,34.61,241.48627578767392,241.48627578767392,1,0,4178.920002505697,4829.725515753478,300.0,0.0,0.0
4,91,-1242.8341763535336,33.02,270.1530591270871,270.1530591270871,1,0,4460.227006188208,5403.061182541742,300.0,0.0,0.0
4,92,-1441.9277961492994,30.49,240.1530591270871,227.01269812199993,1,0,3661.1333863924424,4803.061182541742,300.0,0.0,0.0
