episode,t,reward,price,P,P_cmd,on,started,revenue,var_cost,no_load,startup,ramp_cost
15,15,5.0,75.0,263.5684724872956,263.5684724872956,1,0,9883.817718273585,2321.6945453140975,300.0,0.0,0.0
15,16,5.0,90.0,282.9443453324732,282.9443453324732,1,0,12732.495539961294,2492.370718647069,300.0,0.0,0.0
15,17,5.0,92.08,252.94434533247318,245.08502519931938,1,0,11645.557659107064,2228.1098391035944,300.0,0.0,0.0
15,18,5.0,80.273,222.94434533247318,201.77815643181722,1,0,8948.205716436809,1963.8489595601195,300.0,0.0,0.0
15,19,5.0,80.0,192.94434533247318,167.08594245460688,1,0,7717.773813298927,1699.5880800166444,300.0,0.0,0.0
15,20,5.0,90.0,222.94434533247318,227.8890511751012,1,0,10032.495539961294,1963.8489595601195,300.0,0.0,0.0
15,21,5.0,125.0,192.94434533247318,192.11252800794074,1,0,12059.021583279573,1699.5880800166444,300.0,0.0,0.0
15,22,5.0,174.15,186.37236771096585,186.37236771096585,1,0,16228.373918432351,1641.6975271299923,300.0,0.0,0.0
15,23,5.0,119.0,183.18466175072177,183.18466175072177,1,0,10899.487374167946,1613.6179944373232,300.0,0.0,0.0
15,24,5.0,75.84,213.18466175072177,216.4633478276855,1,0,8083.96237358737,1877.878873980798,300.0,0.0,0.0
15,25,3.3053130188407396,56.98,183.18466175072177,161.6518931979781,1,0,5218.931013278063,1613.6179944373232,300.0,0.0,0.0
15,26,2.5249088035704026,51.63,166.1095086294253,166.1095086294253,1,0,4288.116965268615,1463.2081616982125,300.0,0.0,0.0
15,27,2.249973506229022,43.623,196.1095086294253,207.4413121777281,1,0,4277.4425474707095,1727.4690412416876,300.0,0.0,0.0
15,28,3.4971586671797006,51.837,226.1095086294253,239.52990240624004,1,0,5860.41929941176,2063.26063223206,300.0,0.0,0.0
15,29,2.7063491901345236,42.696,245.9593842697564,245.9593842697564,1,0,5250.74093539076,2244.391745256236,300.0,0.0,0.0
15,30,2.1533322426209716,39.484,231.07693871248472,231.07693871248472,1,0,4561.920924061874,2108.5886814409023,300.0,0.0,0.0
15,31,2.38346619083797,38.807,261.0769387124847,279.0189077438715,1,0,5065.8063803076975,2382.340189469727,300.0,0.0,0.0
15,32,1.631907130416249,34.971,231.07693871248472,216.96720142221852,1,0,4040.4958118571512,2108.5886814409023,300.0,0.0,0.0
15,33,1.1822881953024267,30.406,243.87964043325883,243.87964043325883,1,0,3707.702173506834,2225.413978204407,300.0,0.0,0.0
15,34,1.0846929848478994,29.21,252.6835194614838,252.6835194614838,1,0,3690.442801734971,2305.7498168870716,300.0,0.0,0.0
15,35,1.0514262775228522,28.54,262.67045312795835,262.67045312795835,1,0,3748.3073661359654,2396.881088613113,300.0,0.0,0.0
15,36,1.9632373673856192,35.55,261.64745893440715,261.64745893440715,1,0,4650.783582559086,2387.5462151734673,300.0,0.0,0.0
15,37,2.6895418098884027,41.33,259.0602107652147,259.0602107652147,1,0,5353.479255463162,2363.9374455747593,300.0,0.0,0.0
15,38,2.916890214094617,41.35,278.5198454222041,278.5198454222041,1,0,5758.397804104071,2541.507590009454,300.0,0.0,0.0
15,39,2.3405108651079023,39.5,248.51984542220413,232.5693848126361,1,0,4908.266947088531,2267.756081980629,300.0,0.0,0.0
15,40,1.590185678427874,35.55,218.51984542220413,190.58949849733597,1,0,3884.190252379678,1994.0045739518039,300.0,0.0,0.0
15,41,1.3513440644352352,35.0,197.17659415341157,197.17659415341157,1,0,3450.5903976847026,1799.2463332494674,300.0,0.0,0.0
15,42,1.370323133244402,35.0,199.442765224959,199.442765224959,1,0,3490.2483914367826,1819.9252581923809,300.0,0.0,0.0
15,43,1.413524111054782,35.0,204.60112189465832,204.60112189465832,1,0,3580.5196331565207,1866.9955221017387,300.0,0.0,0.0
15,44,1.6647726030259564,35.0,234.60112189465832,251.68708703651401,1,0,4105.51963315652,2140.747030130564,300.0,0.0,0.0
15,45,2.317821813265652,41.35,226.65222567405235,226.65222567405235,1,0,4686.034765811032,2068.21295254538,300.0,0.0,0.0
15,46,3.607596484981579,50.088,245.4682344423237,245.4682344423237,1,0,6147.506463373555,2239.909978391976,300.0,0.0,0.0
15,47,3.033904247870508,44.89,250.29405627319022,250.29405627319022,1,0,5617.850093051755,2283.945845181247,300.0,0.0,0.0
15,48,2.715389367669769,39.766,280.2940562731902,313.7236242542329,1,0,5573.086720879841,2557.697353210072,300.0,0.0,0.0
15,49,2.22672084245566,38.109,254.46735826839588,254.46735826839588,1,0,4848.748278125149,2322.027435669489,300.0,0.0,0.0
15,50,1.5101635572595096,34.0,229.8635062796977,229.8635062796977,1,0,3907.6796067548607,2097.516049495351,300.0,0.0,0.0
15,51,0.49510460866243355,25.77,211.4668187759863,211.4668187759863,1,0,2724.7499599285834,1929.6453512661499,300.0,0.0,0.0
15,52,-0.17069191426786712,19.701,241.4668187759863,249.05840550175537,1,0,2378.568898352853,2249.26081262072,300.0,0.0,0.0
15,53,-2.3192712933414406,0.0,216.77655730849568,216.77655730849568,1,0,0.0,2019.2712933414405,300.0,0.0,0.0
15,54,-2.5987209697842406,0.0,246.77655730849568,264.0759538771547,1,0,0.0,2298.7209697842404,300.0,0.0,0.0
15,55,-1.3294674198073526,11.191,276.7765573084957,302.4478660367901,1,0,1548.7032264196878,2578.1706462270404,300.0,0.0,0.0
15,56,-2.0145708701383853,7.452,306.7765573084957,313.167705031869,1,0,1143.049452531455,2857.6203226698403,300.0,0.0,0.0
15,57,-1.3206088220057912,12.035,309.5108901152459,309.5108901152459,1,0,1862.481781268492,2883.0906032742832,300.0,0.0,0.0
15,58,1.0178968614854167,28.06,279.5108901152459,246.6167225143335,1,0,3921.5377883169,2603.6409268314833,300.0,0.0,0.0
15,59,1.4927384365128737,33.0,249.5108901152459,245.41988067898296,1,0,4116.929686901557,2324.1912503886833,300.0,0.0,0.0
15,60,2.077305307425746,40.29,219.5108901152459,196.1272708181585,1,0,4422.046881371629,2044.7415739458831,300.0,0.0,0.0
15,61,2.0910609445044894,43.864,189.5108901152459,186.54196174927702,1,0,4156.352842007573,1765.2918975030832,300.0,0.0,0.0
15,62,2.608293315363184,48.452,195.0433379232764,195.0433379232764,1,0,4725.119904529294,1816.82658916611,300.0,0.0,0.0
15,63,2.671047118503858,50.431,186.8523067360703,186.8523067360703,1,0,4711.57434050338,1740.5272219995222,300.0,0.0,0.0
15,64,3.1959868018497297,50.873,216.8523067360703,217.61433755233338,1,0,5515.963700292052,2019.9768984423222,300.0,0.0,0.0
15,65,3.9133381844154185,58.51,211.30069736643358,211.30069736643358,1,0,6181.601901455014,1968.2637170395956,300.0,0.0,0.0
15,66,3.9034586238122957,65.0,181.30069736643358,163.3301909726692,1,0,5892.272664409092,1688.8140405967956,300.0,0.0,0.0
15,67,2.658081566025476,57.732,151.30069736643358,137.15145836323097,1,0,4367.445930179471,1409.3643641539957,300.0,0.0,0.0
15,68,3.118861463530063,75.0,121.30069736643358,108.56434816525815,1,0,4548.776151241259,1129.9146877111957,300.0,0.0,0.0
15,69,5.0,117.83,113.09803414972764,113.09803414972764,1,0,6663.170681931204,1053.5069683152713,300.0,0.0,0.0
15,70,5.0,205.25,143.09803414972765,164.10169123566487,1,0,14685.4357546158,1332.9566447580714,300.0,0.0,0.0
15,71,5.0,169.97,173.09803414972765,184.5862817632682,1,0,14710.736432214604,1612.4063212008714,300.0,0.0,0.0
15,72,5.0,107.34,196.83675627556357,196.83675627556357,1,0,10564.228709309496,1833.5322617752176,300.0,0.0,0.0
15,73,5.0,84.9,166.83675627556357,158.51873109336043,1,0,7082.220303897674,1554.0825853324175,300.0,0.0,0.0
15,74,3.624927043066394,58.51,196.83675627556357,235.69824668703103,1,0,5758.459304841612,1833.5322617752176,300.0,0.0,0.0
15,75,2.4096809185786014,42.521,226.83675627556357,229.5124895131481,1,0,4822.662856796619,2112.9819382180176,300.0,0.0,0.0
15,76,3.2037586073075084,45.7,256.8367562755636,297.67747494090656,1,0,5868.719880896628,2364.9612735891196,300.0,0.0,0.0
15,77,2.202627215321833,37.91,256.7595808551291,256.7595808551291,1,0,4866.877855108972,2364.250639787139,300.0,0.0,0.0
15,78,1.731627313280918,36.0,231.07767179613074,231.07767179613074,1,0,4159.398092330353,2127.7707790494355,300.0,0.0,0.0
15,79,1.8661528820270574,35.01,261.07767179613074,304.3039454161177,1,0,4570.164644791268,2404.0117627642107,300.0,0.0,0.0
15,80,1.8277617351156505,35.01,256.45054167231694,256.45054167231694,1,0,4489.166731973908,2361.4049968582576,300.0,0.0,0.0
15,81,1.8606722871667258,35.0,260.5741475544328,260.5741475544328,1,0,4560.047582202574,2399.375295035848,300.0,0.0,0.0
15,82,1.822602784145739,36.0,241.42523892154517,241.42523892154517,1,0,4345.654300587813,2223.051516442074,300.0,0.0,0.0
15,83,2.5546566431809925,45.42,211.42523892154517,211.0684159309132,1,0,4801.467175908291,1946.810532727299,300.0,0.0,0.0
15,84,3.973218812458864,53.816,241.42523892154517,274.87423589782276,1,0,6496.270328900938,2223.051516442074,300.0,0.0,0.0
15,85,5.0,84.3,234.12859892047095,234.12859892047095,1,0,9868.52044449785,2155.8638160517635,300.0,0.0,0.0
15,86,5.0,93.556,256.16090222113854,256.16090222113854,1,0,11982.69468410042,2358.7379872943866,300.0,0.0,0.0
15,87,5.0,90.0,281.12609888352705,281.12609888352705,1,0,12650.674449758717,2588.618336782754,300.0,0.0,0.0
15,88,5.0,90.0,251.12609888352705,238.78085950294468,1,0,11300.674449758717,2312.3773530679787,300.0,0.0,0.0
15,89,5.0,90.0,221.12609888352705,176.0768836560714,1,0,9950.674449758717,2036.136369353204,300.0,0.0,0.0
15,90,4.3428289269597276,67.0,191.12609888352705,126.20067002837257,1,0,6402.724312598156,1759.895385638429,300.0,0.0,0.0
15,91,2.9897062775008347,59.25,161.12609888352705,113.26275146400639,1,0,4773.360679424489,1483.654401923654,300.0,0.0,0.0
15,92,2.527754527307557,61.0,132.8085140975081,132.8085140975081,1,0,4050.659679973997,1222.9051526664398,300.0,0.0,0.0
15,93,5.0,96.68,152.76319163285956,152.76319163285956,1,0,7384.572683532431,1406.6484777356602,300.0,0.0,0.0
15,94,5.0,145.0,154.32522292002088,154.32522292002088,1,0,11188.578661701513,1421.031713047617,300.0,0.0,0.0
15,95,5.0,107.75,157.96308544835327,157.96308544835327,1,0,8510.261228530033,1454.5292704958053,300.0,0.0,0.0
16,0,0.0,33.53,0.0,229.3454289301086,0,0,0.0,0.0,0.0,0.0,0.0
16,1,0.0,37.9,0.0,248.15779088726768,0,0,0.0,0.0,0.0,0.0,0.0
16,2,-5.0,41.45,50.0,252.49806279016616,1,1,1036.25,434.69729812425,300.0,10000.0,0.0
16,3,0.7156843230012,42.78,80.0,226.37988548273196,1,0,1711.2,695.5156769988,300.0,0.0,0.0
16,4,1.02451594412665,41.47,110.0,245.92288723731758,1,0,2280.85,956.3340558733499,300.0,0.0,0.0
16,5,1.3906475652521,41.54,140.0,244.60351959033645,1,0,2907.7999999999997,1217.1524347478999,300.0,0.0,0.0
16,6,1.51662918637755,38.76,170.0,215.5886191507419,1,0,3294.6,1477.97081362245,300.0,0.0,0.0
16,7,1.6710294613937247,37.5,196.0042631076389,196.0042631076389,1,0,3675.0799332682295,1704.0504718745049,300.0,0.0,0.0
16,8,1.9150799954267268,36.99,226.0042631076389,233.4924936504687,1,0,4179.948846175782,1964.868850749055,300.0,0.0,0.0
16,9,2.3563140678390697,38.14,256.0042631076389,283.82184178606315,1,0,4882.001297462674,2225.6872296236047,300.0,0.0,0.0
16,10,2.8133970484161788,41.78,255.279046717847,255.279046717847,1,0,5332.779285935824,2219.3822375196455,300.0,0.0,0.0
16,11,3.2731631335116376,49.11,225.279046717847,184.54612164270378,1,0,5531.726992156733,1958.5638586450955,300.0,0.0,0.0
16,12,3.6512378447349585,56.05,204.39846875741745,204.39846875741745,1,0,5728.267086926624,1777.0292421916658,300.0,0.0,0.0
16,13,3.490906113829194,60.32,176.60004522508157,176.60004522508157,1,0,5326.25736398846,1535.3512501592663,300.0,0.0,0.0
16,14,3.4948250120584134,54.95,202.05601903270613,202.05601903270613,1,0,5551.489122923601,1756.6641108651877,300.0,0.0,0.0
16,15,2.6118051339861688,47.97,190.4254034314678,190.4254034314678,1,0,4567.353301303755,1655.5481673175866,300.0,0.0,0.0
16,16,2.189937268402905,39.98,220.4254034314678,258.64452564394924,1,0,4406.303814595041,1916.3665461921366,300.0,0.0,0.0
16,17,2.449657883322872,39.36,250.4254034314678,253.0455042232058,1,0,4928.371939531286,2178.7140562084146,300.0,0.0,0.0
16,18,2.246766715737069,36.11,272.237402290369,272.237402290369,1,0,4915.246298352612,2368.4795826155428,300.0,0.0,0.0
16,19,1.7723283568078743,34.51,242.237402290369,225.02865519750512,1,0,4179.806376520317,2107.478019712443,300.0,0.0,0.0
16,20,1.4159283406345007,33.57,212.237402290369,136.76687765045426,1,0,3562.4047974438436,1846.4764568093428,300.0,0.0,0.0
16,21,1.156067350320016,33.38,182.237402290369,150.3615132890895,1,0,3041.542244226259,1585.4748939062429,300.0,0.0,0.0
16,22,1.0240151406978717,33.37,165.81387339575417,165.81387339575417,1,0,2766.604477608158,1442.5893369102864,300.0,0.0,0.0
16,23,1.295428284900391,33.95,192.8022150178903,192.8022150178903,1,0,3272.8175999286877,1677.3893150282968,300.0,0.0,0.0
16,24,1.088098498692475,33.04,177.50738443143925,177.50738443143925,1,0,2932.4219908073765,1544.3234921149015,300.0,0.0,0.0
16,25,0.9862567075838706,34.84,147.50738443143925,142.3552041164232,1,0,2569.578636795672,1283.3219292118015,300.0,0.0,0.0
16,26,0.9379341732300323,38.47,117.50738443143925,103.13689285094905,1,0,2260.2545395387338,1022.3203663087014,300.0,0.0,0.0
16,27,1.6849847144255878,46.95,134.34800091522783,134.34800091522783,1,0,3153.8193214849734,1168.8346070593857,300.0,0.0,0.0
16,28,2.3821508129365148,50.04,164.34800091522783,165.53408483517208,1,0,4111.986982899,1429.8361699624857,300.0,0.0,0.0
16,29,2.342390935119193,54.0,144.3933583358892,144.3933583358892,1,0,3898.620675069008,1256.2297399498145,300.0,0.0,0.0
16,30,2.4394946495210026,57.41,136.94085397136593,136.94085397136593,1,0,3930.8872132480587,1191.3925637270563,300.0,0.0,0.0
16,31,1.9782300840414933,53.97,124.59592972857463,124.59592972857463,1,0,3362.2211637255864,1083.9910796840932,300.0,0.0,0.0
16,32,1.1037986690296535,47.08,94.59592972857463,79.03039390786535,1,0,2226.7881858106466,822.9895167809932,300.0,0.0,0.0
16,33,1.0325059069679787,43.25,103.09565012907942,103.09565012907942,1,0,2229.4434340413422,896.9375270733636,300.0,0.0,0.0
16,34,1.9805870311083036,51.67,133.09565012907942,142.8645250607801,1,0,3438.526121084767,1157.9390899764637,300.0,0.0,0.0
16,35,2.5417340506261983,56.72,144.54433270188474,144.54433270188474,1,0,4099.277275425451,1257.5432247992528,300.0,0.0,0.0
16,36,2.379758696170838,64.19,114.54433270188474,109.99778260849966,1,0,3676.3003580669906,996.5416618961527,300.0,0.0,0.0
16,37,2.6757959408675474,68.09,117.41179947299506,117.41179947299506,1,0,3997.2847130581167,1021.4887721905693,300.0,0.0,0.0
16,38,2.7742653983307,59.11,147.41179947299506,170.60291367040693,1,0,4356.755733424369,1282.4903350936693,300.0,0.0,0.0
16,39,2.5483371979572236,49.51,177.41179947299506,238.8454899232479,1,0,4391.829095953993,1543.4918979967692,300.0,0.0,0.0
16,40,2.2158943221226175,41.66,207.41179947299506,241.0921924900401,1,0,4320.3877830224865,1804.4934608998692,300.0,0.0,0.0
16,41,2.008437875434551,39.16,211.2449212688427,211.2449212688427,1,0,4136.17555844394,1827.737683009389,300.0,0.0,0.0
16,42,1.511140495394308,37.29,181.2449212688427,149.78690696681292,1,0,3379.311557057572,1568.171061663264,300.0,0.0,0.0
16,43,1.2136257905594658,37.32,151.2449212688427,110.8846891567467,1,0,2822.2302308766048,1308.604440317139,300.0,0.0,0.0
16,44,0.7617820981665159,34.77,121.58581627836534,121.58581627836534,1,0,2113.7694159993816,1051.9873178328658,300.0,0.0,0.0
16,45,0.8460002986077887,33.66,140.13588019238995,140.13588019238995,1,0,2358.4868636379224,1212.4865650301338,300.0,0.0,0.0
16,46,1.4409122947981972,39.49,156.94103790642475,156.94103790642475,1,0,3098.800793462357,1357.88849866416,300.0,0.0,0.0
16,47,2.1604676033683057,48.9,155.74768823142406,155.74768823142406,1,0,3808.030977258318,1347.5633738900124,300.0,0.0,0.0
16,48,1.6928216091260024,49.0,125.74768823142406,116.44133385949785,1,0,3080.81836166989,1087.9967525438874,300.0,0.0,0.0
16,49,2.4142343333649277,74.0,95.74768823142406,82.02721013063245,1,0,3542.6644645626902,828.4301311977625,300.0,0.0,0.0
16,50,3.8158209258595224,96.15,104.40209950047996,104.40209950047996,1,0,5019.130933485574,903.3100076260515,300.0,0.0,0.0
16,51,2.5923058244033457,78.65,94.29552494094592,94.29552494094592,1,0,3708.1715183026986,815.8656938993531,300.0,0.0,0.0
16,52,3.2856498700399945,75.0,124.29552494094592,149.54529503889557,1,0,4661.082185285472,1075.432315245478,300.0,0.0,0.0
16,53,2.4611812143363077,65.97,113.47578431558512,113.47578431558512,1,0,3742.998745649575,981.8175313132676,300.0,0.0,0.0
16,54,2.738498493474512,59.66,143.47578431558512,177.166991219184,1,0,4279.882646133904,1241.3841526593926,300.0,0.0,0.0
16,55,2.8393552182815274,56.37,160.72240268111062,160.72240268111062,1,0,4529.960919567103,1390.6057012855754,300.0,0.0,0.0
16,56,2.8571023944772787,53.75,173.25032282403563,173.25032282403563,1,0,4656.102425895958,1499.000031418679,300.0,0.0,0.0
16,57,3.385972221076025,57.39,183.90524427906217,183.90524427906217,1,0,5277.160984587689,1591.1887635116648,300.0,0.0,0.0
16,58,4.319233243570163,69.81,175.95216082893785,175.95216082893785,1,0,6141.610173734076,1522.3769301639131,300.0,0.0,0.0
16,59,5.0,100.0,145.95216082893785,119.09147093363389,1,0,7297.6080414468925,1262.8103088177882,300.0,0.0,0.0
16,60,5.0,192.84,116.56832537707871,116.56832537707871,1,0,11239.517932857929,1008.5748791368027,300.0,0.0,0.0
16,61,5.0,141.49,146.5683253770787,174.47378003454423,1,0,10368.976178801433,1268.1415004829275,300.0,0.0,0.0
16,62,3.787176166201067,75.78,139.79092344451428,139.79092344451428,1,0,5296.678089312646,1209.5019231115793,300.0,0.0,0.0
16,63,2.1014326363783438,61.05,109.79092344451428,93.52190876311363,1,0,3351.3679381437983,949.9353017654544,300.0,0.0,0.0
16,64,1.4315852612125646,50.97,102.86983697335265,102.86983697335265,1,0,2621.6377952658922,890.0525340533278,300.0,0.0,0.0
16,65,1.2851126843215994,47.18,104.86768385226925,104.86768385226925,1,0,2473.828662075032,888.7159777534325,300.0,0.0,0.0
16,66,0.6414849907500825,40.43,80.19218102876751,80.19218102876751,1,0,1621.084939496535,679.5999487464526,300.0,0.0,0.0
16,67,0.5311742751466577,38.97,75.49020685527753,75.49020685527753,1,0,1470.9266805750826,639.7524054284249,300.0,0.0,0.0
16,68,0.50921978146271,37.25,79.7232674196805,79.7232674196805,1,0,1484.8458556915493,675.6260742288393,300.0,0.0,0.0
16,69,0.21563471980978977,29.02,85.43563416204866,85.43563416204866,1,0,1239.671051691326,724.0363318815363,300.0,0.0,0.0
16,70,0.2153157865313982,26.52,107.68592100594323,107.68592100594323,1,0,1427.9153125388073,912.599526007409,300.0,0.0,0.0
16,71,0.3168823493075106,25.91,137.68592100594321,142.99021497063012,1,0,1783.7211066319944,1166.8387573244838,300.0,0.0,0.0
16,72,0.6296354299020737,28.33,163.37026136214553,163.37026136214553,1,0,2314.139752194791,1384.5043222927175,300.0,0.0,0.0
16,73,1.6167617259290563,38.32,179.38206229705312,179.38206229705312,1,0,3436.960313611538,1520.1985876824817,300.0,0.0,0.0
16,74,4.1169897631243035,59.14,209.38206229705312,233.26777223973,1,0,6191.427582123861,1774.4378189995568,300.0,0.0,0.0
16,75,3.0538286204326077,44.97,239.38206229705312,261.46031231530617,1,0,5382.5056707492395,2028.677050316632,300.0,0.0,0.0
16,76,1.8190216294141461,37.19,209.38206229705312,165.23904349873476,1,0,3893.459448413703,1774.4378189995568,300.0,0.0,0.0
16,77,0.5915932399013976,26.89,179.38206229705312,160.0022128906807,1,0,2411.7918275838792,1520.1985876824817,300.0,0.0,0.0
16,78,0.3692852606929164,25.91,149.38206229705312,119.04189791613058,1,0,1935.2446170583232,1265.9593563654068,300.0,0.0,0.0
16,79,0.23487449200999141,25.91,119.38206229705312,110.74325758584587,1,0,1546.5946170583231,1011.7201250483317,300.0,0.0,0.0
16,80,0.3601501802257999,25.91,147.34314520209932,147.34314520209932,1,0,1908.8304460931968,1248.6802658673969,300.0,0.0,0.0
16,81,0.4129202065260131,26.5,149.29143821025409,149.29143821025409,1,0,1978.1115562858665,1265.1913497598534,300.0,0.0,0.0
16,82,1.2880504198255431,38.99,144.10151485554687,144.10151485554687,1,0,2809.2590321088865,1221.2086122833434,300.0,0.0,0.0
