episode,t,reward,price,P,P_cmd,on,started,revenue,var_cost,no_load,startup,ramp_cost
34,52,5572.789461385299,153.43,173.8550262451172,17.247297286987305,1,0,6668.644169197083,845.8547078117844,200.0,0.0,50.0
34,53,4768.935597927833,145.92,157.6831512451172,157.6831512451172,1,0,5752.281357421874,767.173884494041,200.0,0.0,16.171875
34,54,6315.8430916555835,145.92,207.6831512451172,359.8939514160156,1,0,7576.281357421874,1010.438265766291,200.0,0.0,50.0
34,55,8027.462326759742,159.42,235.94725036621094,235.94725036621094,1,0,9403.677663345336,1147.9512374644994,200.0,0.0,28.26409912109375
34,56,9760.216121489997,159.49,285.94725036621094,376.7100524902344,1,0,11401.431740226746,1391.2156187367493,200.0,0.0,50.0
34,57,11088.96294100815,154.47,335.94725036621094,380.1860046386719,1,0,12973.44294101715,1634.4800000089995,200.0,0.0,50.0
34,58,10806.344466704266,152.54,330.9713134765625,330.9713134765625,1,0,12621.591039428711,1610.2706358347975,200.0,0.0,4.9759368896484375
34,59,8621.588408523388,145.76,280.9713134765625,139.16773986816406,1,0,10238.594663085936,1367.0062545625476,200.0,0.0,50.0
34,60,5901.854501221422,126.0,230.9713134765625,10.688447952270508,1,0,7275.596374511719,1123.7418732902975,200.0,0.0,50.0
34,61,5583.586081558058,102.51,280.9713134765625,381.5223388671875,1,0,7200.592336120606,1367.0062545625476,200.0,0.0,50.0
34,62,4423.638094971422,100.4,230.9713134765625,81.63223266601562,1,0,5797.379968261719,1123.7418732902975,200.0,0.0,50.0
34,63,3356.7062256333197,99.18,180.9713134765625,97.03270721435547,1,0,4487.183717651367,880.4774920180475,200.0,0.0,50.0
34,64,5800.227123291734,124.24,230.9713134765625,266.3618469238281,1,0,7173.968996582031,1123.7418732902975,200.0,0.0,50.0
34,65,9094.661780310778,152.54,280.87298583984375,280.87298583984375,1,0,10711.09131500244,1366.5278623283805,200.0,0.0,49.90167236328125
34,66,11338.731161550737,159.56,330.87298583984375,383.60736083984375,1,0,13198.523405151367,1609.7922436006306,200.0,0.0,50.0
34,67,10043.914144812732,166.06,280.87298583984375,238.1066131591797,1,0,11660.442007141113,1366.5278623283805,200.0,0.0,50.0
34,68,9985.687422264184,196.8,230.87298583984375,176.13198852539062,1,0,11358.950903320314,1123.2634810561306,200.0,0.0,50.0
34,69,7416.249481148737,189.0,180.87298583984375,49.752532958984375,1,0,8546.248580932617,879.9990997838805,200.0,0.0,50.0
34,70,7977.0924454575415,162.0,230.87298583984375,342.9641418457031,1,0,9350.355926513672,1123.2634810561306,200.0,0.0,50.0
34,71,6431.396073250788,167.22,180.87298583984375,17.705942153930664,1,0,7561.395173034668,879.9990997838805,200.0,0.0,50.0
34,72,5346.871954277122,116.43,230.87298583984375,340.8916320800781,1,0,6720.135435333253,1123.2634810561306,200.0,0.0,50.0
34,73,3396.3473708582096,100.1,180.87298583984375,134.5255889892578,1,0,4526.34647064209,879.9990997838805,200.0,0.0,50.0
34,74,3824.8417951279516,90.06,230.87298583984375,363.21173095703125,1,0,5198.105276184082,1123.2634810561306,200.0,0.0,50.0
34,75,3075.455366126209,66.82,280.87298583984375,340.2491455078125,1,0,4691.983228454589,1366.5278623283805,200.0,0.0,50.0
34,76,3108.724321244583,66.82,279.5699157714844,279.5699157714844,1,0,4670.215442962646,1360.188051649704,200.0,0.0,1.303070068359375
34,77,2468.041772585192,66.82,229.56991577148438,8.536553382873535,1,0,3834.965442962646,1116.9236703774538,200.0,0.0,50.0
34,78,4587.566466385752,89.36,276.6662292480469,276.6662292480469,1,0,6180.723561401367,1346.060781539052,200.0,0.0,47.0963134765625
34,79,6580.521623414838,140.0,226.66622924804688,224.72998046875,1,0,7933.318023681641,1102.796400266802,200.0,0.0,50.0
34,80,6522.449084521073,172.8,176.66622924804688,100.87330627441406,1,0,7631.981103515625,859.532018994552,200.0,0.0,50.0
34,81,7577.286366533125,157.59,226.66622924804688,230.74790954589844,1,0,8930.082766799927,1102.796400266802,200.0,0.0,50.0
34,82,6703.926095902354,120.0,276.6662292480469,339.8175048828125,1,0,8299.986877441406,1346.060781539052,200.0,0.0,50.0
34,83,4807.425045121991,108.71,226.66622924804688,84.26065063476562,1,0,6160.221445388794,1102.796400266802,200.0,0.0,50.0
34,84,3439.623384142655,103.0,176.66622924804688,135.85934448242188,1,0,4549.155403137207,859.532018994552,200.0,0.0,50.0
34,85,1995.439146564197,90.37,126.66622924804688,35.3243293762207,1,0,2861.706784286499,616.267637722302,200.0,0.0,50.0
34,86,2732.9584671504676,87.0,176.66622924804688,311.3495788574219,1,0,3842.4904861450195,859.532018994552,200.0,0.0,50.0
34,87,1995.439146564197,90.37,126.66622924804688,39.73722839355469,1,0,2861.706784286499,616.267637722302,200.0,0.0,50.0
34,88,3239.990545092362,98.48,176.66622924804688,364.79620361328125,1,0,4349.522564086914,859.532018994552,200.0,0.0,50.0
34,89,5930.118154992968,140.0,204.34222412109375,204.34222412109375,1,0,7151.977844238281,994.1836943722662,200.0,0.0,27.675994873046875
34,90,4884.921403757893,152.54,154.34222412109375,109.30091857910156,1,0,5885.84071685791,750.9193131000162,200.0,0.0,50.0
34,91,3221.435785030144,152.54,104.34222412109375,28.010578155517578,1,0,3979.09071685791,507.65493182776623,200.0,0.0,50.0
34,92,5172.769651743733,160.0,154.34222412109375,327.1163024902344,1,0,6173.68896484375,750.9193131000162,200.0,0.0,50.0
34,93,5505.965749386748,164.98,156.9154510498047,156.9154510498047,1,0,6471.977778549194,763.4388022337354,200.0,0.0,2.5732269287109375
34,94,4485.200583126095,111.0,206.9154510498047,353.9316711425781,1,0,5741.90376663208,1006.7031835059854,200.0,0.0,50.0
34,95,4858.689848704431,99.0,256.9154510498047,288.22064208984375,1,0,6358.657413482666,1249.9675647782353,200.0,0.0,50.0
35,0,0.0,22.01,0.0,329.0520935058594,0,0,0.0,0.0,0.0,0.0,0.0
35,1,0.0,22.072,0.0,40.07404327392578,0,0,0.0,0.0,0.0,0.0,0.0
35,2,-20095.5537625445,27.639,100.0,268.0993347167969,1,1,690.975,486.5287625445,200.0,20000.0,100.0
35,3,52.496237455499966,29.561,100.0,88.39241027832031,1,0,739.025,486.5287625445,200.0,0.0,0.0
35,4,213.17991961757627,32.8,134.14068603515625,134.14068603515625,1,0,1099.9536254882812,652.6330198355487,200.0,0.0,34.14068603515625
35,5,100.45555142034374,32.845,100.0,56.16273880004883,1,0,821.125,486.5287625445,200.0,0.0,34.14068603515625
35,6,156.49623745549985,33.721,100.0,17.519105911254883,1,0,843.0249999999999,486.5287625445,200.0,0.0,0.0
35,7,182.70685618325,31.0,150.0,343.0025939941406,1,0,1162.5,729.79314381675,200.0,0.0,50.0
35,8,57.64247491100002,25.614,200.0,373.1529846191406,1,0,1280.7,973.057525089,200.0,0.0,50.0
35,9,72.67809363874994,24.624,250.0,288.70904541015625,1,0,1539.0,1216.32190636125,200.0,0.0,50.0
35,10,456.8924749109998,33.599,200.0,65.75080108642578,1,0,1679.9499999999998,973.057525089,200.0,0.0,50.0
35,11,431.8568561832499,37.644,150.0,0.3651678264141083,1,0,1411.6499999999999,729.79314381675,200.0,0.0,50.0
35,12,604.3138530580653,41.717,145.38685607910156,145.38685607910156,1,0,1516.2758687629698,707.3488717840061,200.0,0.0,4.6131439208984375
35,13,810.5036565659361,41.172,195.38685607910156,218.12559509277344,1,0,2011.1169096221922,950.613253056256,200.0,0.0,50.0
35,14,669.4898562670528,41.0,166.78538513183594,166.78538513183594,1,0,1709.5501976013184,811.4588703869999,200.0,0.0,28.601470947265625
35,15,711.3808300668245,37.2,216.78538513183594,267.0235900878906,1,0,2016.1040817260744,1054.7232516592499,200.0,0.0,50.0
35,16,303.2625434542474,32.73,166.78538513183594,111.3453598022461,1,0,1364.7214138412473,811.4588703869999,200.0,0.0,50.0
35,17,225.5748905010338,35.75,116.78538513183594,115.9810562133789,1,0,1043.7693796157837,568.1944891147499,200.0,0.0,50.0
35,18,-57.34337307077135,31.0,66.78538513183594,2.424213409423828,1,0,517.5867347717285,324.93010784249987,200.0,0.0,50.0
35,19,-24.84217156790544,27.173,116.78538513183594,256.60693359375,1,0,793.3523175468445,568.1944891147499,200.0,0.0,50.0
35,20,-19.050213313025324,25.0,166.78538513183594,338.3935546875,1,0,1042.4086570739746,811.4588703869999,200.0,0.0,50.0
35,21,-129.74646424469915,21.68,216.78538513183594,366.4972229003906,1,0,1174.9767874145507,1054.7232516592499,200.0,0.0,50.0
35,22,-503.8551420928028,14.594,234.86260986328125,234.86260986328125,1,0,856.8962320861816,1142.674149447539,200.0,0.0,18.077224731445312
35,23,-474.9385360891074,14.594,184.86260986328125,76.6612548828125,1,0,674.4712320861817,899.4097681752891,200.0,0.0,50.0
35,24,-439.89289878506577,14.12,164.12860107421875,164.12860107421875,1,0,579.3739617919922,798.5328517879955,200.0,0.0,20.7340087890625
35,25,-348.4316406939721,15.9,143.07374572753906,143.07374572753906,1,0,568.7181392669678,696.0949246142602,200.0,0.0,21.054855346679688
35,26,-74.58275968112156,27.0,93.07374572753906,22.91659164428711,1,0,628.2477836608887,452.83054334201023,200.0,0.0,50.0
35,27,-93.07374572753906,29.194,0.0,5.633075714111328,0,0,0.0,0.0,0.0,0.0,93.07374572753906
35,28,0.0,29.0,0.0,124.21669006347656,0,0,0.0,0.0,0.0,0.0,0.0
35,29,0.0,28.267,0.0,283.71978759765625,0,0,0.0,0.0,0.0,0.0,0.0
35,30,0.0,26.3,0.0,260.3746032714844,0,0,0.0,0.0,0.0,0.0,0.0
35,31,0.0,15.6,0.0,306.1058349609375,0,0,0.0,0.0,0.0,0.0,0.0
35,32,0.0,14.594,0.0,350.09417724609375,0,0,0.0,0.0,0.0,0.0,0.0
35,33,0.0,14.594,0.0,379.5237121582031,0,0,0.0,0.0,0.0,0.0,0.0
35,34,0.0,18.83,0.0,319.2488098144531,0,0,0.0,0.0,0.0,0.0,0.0
35,35,0.0,34.0,0.0,16.227245330810547,0,0,0.0,0.0,0.0,0.0,0.0
35,36,-19903.1787625445,35.334,100.0,387.439453125,1,1,883.3500000000001,486.5287625445,200.0,20000.0,100.0
35,37,273.6715829335749,35.334,125.89112091064453,125.89112091064453,1,0,1112.0592165641785,612.4965127199591,200.0,0.0,25.89112091064453
35,38,314.99963516352216,32.31,175.89112091064453,353.51873779296875,1,0,1420.7605291557313,855.7608939922092,200.0,0.0,50.0
35,39,-25.95001426872625,26.58,125.89112091064453,53.765010833740234,1,0,836.5464984512329,612.4965127199591,200.0,0.0,50.0
35,40,-391.64294309499246,16.24,175.89112091064453,262.2777099609375,1,0,714.1179508972167,855.7608939922092,200.0,0.0,50.0
35,41,-361.6318022238607,15.905,128.50588989257812,128.50588989257812,1,0,510.97154468536377,625.218115891158,200.0,0.0,47.385231018066406
35,42,-408.6984524780444,15.905,178.50588989257812,317.6361389160156,1,0,709.7840446853637,868.4824971634081,200.0,0.0,50.0
35,43,-455.325120667159,13.07,128.50588989257812,51.41633224487305,1,0,419.89299522399904,625.218115891158,200.0,0.0,50.0
35,44,-725.7695393997362,8.8,178.50588989257812,203.1783447265625,1,0,392.7129577636719,868.4824971634081,200.0,0.0,50.0
35,45,-1007.562749102162,6.2,228.50588989257812,392.82354736328125,1,0,354.1841293334961,1111.7468784356581,200.0,0.0,50.0
35,46,-1173.3271303744118,6.2,278.5058898925781,290.24981689453125,1,0,431.6841293334961,1355.011259707908,200.0,0.0,50.0
35,47,-797.7943421807753,9.872,228.50588989257812,50.838138580322266,1,0,563.9525362548828,1111.7468784356581,200.0,0.0,50.0
35,48,-306.6024518047311,18.37,263.28692626953125,263.28692626953125,1,0,1209.1452088928224,1280.9666243206004,200.0,0.0,34.781036376953125
35,49,367.755231091463,27.996,268.5586853027344,268.5586853027344,1,0,1879.6422384338377,1306.6152483091716,200.0,0.0,5.271759033203125
35,50,732.6619185753168,31.8,318.5586853027344,330.3125305175781,1,0,2532.5415481567384,1549.8796295814216,200.0,0.0,50.0
35,51,276.70061690994453,27.306,268.5586853027344,118.6927261352539,1,0,1833.3158652191162,1306.6152483091716,200.0,0.0,50.0
35,52,-35.87535144243907,23.38,218.55868530273438,58.72813034057617,1,0,1277.4755155944824,1063.3508670369215,200.0,0.0,50.0
35,53,121.8765348329182,25.0,268.5586853027344,338.6858215332031,1,0,1678.4917831420898,1306.6152483091716,200.0,0.0,50.0
35,54,-29.318590883357047,23.5,218.55868530273438,145.94293212890625,1,0,1284.0322761535645,1063.3508670369215,200.0,0.0,50.0
35,55,-161.6333614641659,21.31,175.70999145507812,175.70999145507812,1,0,936.0949794769286,854.8796470934383,200.0,0.0,42.84869384765625
35,56,-274.8930189967921,19.02,225.70999145507812,383.93084716796875,1,0,1073.2510093688963,1098.1440283656884,200.0,0.0,50.0
35,57,-262.53988343269145,19.02,183.39646911621094,183.39646911621094,1,0,872.050210647583,892.2765717414072,200.0,0.0,42.31352233886719
35,58,-264.71197982157423,19.02,133.39646911621094,32.64555358886719,1,0,634.300210647583,649.0121904691572,200.0,0.0,50.0
35,59,-87.74687432319433,23.0,183.39646911621094,264.41119384765625,1,0,1054.529697418213,892.2765717414072,200.0,0.0,50.0
35,60,715.0272690322413,36.0,233.39646911621094,286.7115783691406,1,0,2100.5682220458984,1135.5409530136571,200.0,0.0,50.0
35,61,627.7412787518368,38.17,186.91175842285156,186.91175842285156,1,0,1783.6054547500612,909.379465304865,200.0,0.0,46.484710693359375
35,62,957.6487746501491,39.851,236.91175842285156,281.2060546875,1,0,2360.292621227264,1152.643846577115,200.0,0.0,50.0
35,63,271.57022924088085,30.623,186.91175842285156,158.43408203125,1,0,1430.9496945457458,909.379465304865,200.0,0.0,50.0
35,64,-276.72071467251294,19.01,236.91175842285156,360.2587585449219,1,0,1125.923131904602,1152.643846577115,200.0,0.0,50.0
35,65,-1171.5713632367856,6.613,286.91175842285156,308.2386474609375,1,0,474.3368646125794,1395.908227849365,200.0,0.0,50.0
35,66,-1125.4570892223787,4.68,236.91175842285156,111.72394561767578,1,0,277.1867573547363,1152.643846577115,200.0,0.0,50.0
35,67,-977.8158726910339,4.005,188.86068725585938,188.86068725585938,1,0,189.0967631149292,918.8615646389709,200.0,0.0,48.05107116699219
35,68,-1409.4984783514064,0.044,238.86068725585938,288.8798828125,1,0,2.627467559814453,1162.125945911221,200.0,0.0,50.0
35,69,-1051.0864266132774,4.0,213.66990661621094,213.66990661621094,1,0,213.66990661621094,1039.5655525898399,200.0,0.0,25.190780639648438
35,70,-965.6458278111124,4.845,207.97592163085938,207.97592163085938,1,0,251.9108350753784,1011.8626779011393,200.0,0.0,5.6939849853515625
35,71,-860.1872550962407,10.0,257.9759216308594,337.0154113769531,1,0,644.9398040771484,1255.1270591733892,200.0,0.0,50.0
35,72,-600.9376755468988,13.366,261.08123779296875,261.08123779296875,1,0,872.402956085205,1270.2353154699945,200.0,0.0,3.105316162109375
35,73,-208.09350777740065,20.0,311.08123779296875,376.18841552734375,1,0,1555.4061889648438,1513.4996967422444,200.0,0.0,50.0
35,74,111.52242073606021,25.0,261.08123779296875,108.63446044921875,1,0,1631.7577362060547,1270.2353154699945,200.0,0.0,50.0
35,75,-63.253816888174015,23.0,211.08123779296875,39.893104553222656,1,0,1213.7171173095703,1026.9709341977443,200.0,0.0,50.0
35,76,-147.75974506416617,22.0,161.08123779296875,74.39322662353516,1,0,885.9468078613281,783.7065529254943,200.0,0.0,50.0
35,77,-186.41017084452847,21.751,111.08123779296875,75.93107604980469,1,0,604.0320008087159,540.4421716532444,200.0,0.0,50.0
35,78,-147.75974506416617,22.0,161.08123779296875,221.67950439453125,1,0,885.9468078613281,783.7065529254943,200.0,0.0,50.0
35,79,-188.97040153325293,20.53,204.76824951171875,204.76824951171875,1,0,1050.9730406188964,996.2564304333994,200.0,0.0,43.68701171875
35,80,-200.83092165109042,20.0,237.60789489746094,237.60789489746094,1,0,1188.0394744873047,1156.030750752653,200.0,0.0,32.83964538574219
35,81,-224.7268949930982,20.0,187.60789489746094,80.42261505126953,1,0,938.0394744873047,912.7663694804029,200.0,0.0,50.0
35,82,-42.251658236839376,25.5,137.60789489746094,95.7133560180664,1,0,877.2503299713135,669.5019882081529,200.0,0.0,50.0
35,83,110.04324976880906,35.9,87.60789489746094,22.782508850097656,1,0,786.2808567047119,426.2376069359029,200.0,0.0,50.0
35,84,-87.60789489746094,38.611,0.0,10.128615379333496,0,0,0.0,0.0,0.0,0.0,87.60789489746094
35,85,0.0,38.793,0.0,142.18038940429688,0,0,0.0,0.0,0.0,0.0,0.0
35,86,0.0,40.08,0.0,298.52581787109375,0,0,0.0,0.0,0.0,0.0,0.0
35,87,0.0,34.949,0.0,280.0445556640625,0,0,0.0,0.0,0.0,0.0,0.0
35,88,0.0,20.55,0.0,266.1242980957031,0,0,0.0,0.0,0.0,0.0,0.0
35,89,0.0,15.0,0.0,8.588162422180176,0,0,0.0,0.0,0.0,0.0,0.0
35,90,0.0,15.0,0.0,379.4080810546875,0,0,0.0,0.0,0.0,0.0,0.0
35,91,0.0,9.819,0.0,136.1589813232422,0,0,0.0,0.0,0.0,0.0,0.0
35,92,0.0,9.819,0.0,173.6429901123047,0,0,0.0,0.0,0.0,0.0,0.0
35,93,-20541.0537625445,9.819,100.0,320.5013122558594,1,1,245.47500000000002,486.5287625445,200.0,20000.0,100.0
35,94,-441.0537625445,9.819,100.0,36.611839294433594,1,0,245.47500000000002,486.5287625445,200.0,0.0,0.0
35,95,-211.5287625445,19.0,100.0,70.74103546142578,1,0,475.0,486.5287625445,200.0,0.0,0.0
36,0,0.0,107.77,0.0,274.3128967285156,0,0,0.0,0.0,0.0,0.0,0.0
36,1,0.0,122.57,0.0,143.35775756835938,0,0,0.0,0.0,0.0,0.0,0.0
36,2,0.0,175.14,0.0,373.3463134765625,0,0,0.0,0.0,0.0,0.0,0.0
36,3,0.0,240.0,0.0,313.48052978515625,0,0,0.0,0.0,0.0,0.0,0.0
36,4,0.0,273.16,0.0,4.17894172668457,0,0,0.0,0.0,0.0,0.0,0.0
36,5,-13954.0287625445,273.3,100.0,180.11618041992188,1,1,6832.5,486.5287625445,200.0,20000.0,100.0
36,6,8666.70685618325,257.24,150.0,170.0278778076172,1,0,9646.5,729.79314381675,200.0,0.0,50.0
36,7,5933.4712374555,266.8,100.0,94.23997497558594,1,0,6670.0,486.5287625445,200.0,0.0,50.0
36,8,6592.739362015358,261.0,112.70138549804688,112.70138549804688,1,0,7353.765403747559,548.3246562341541,200.0,0.0,12.701385498046875
36,9,9626.740809600527,262.28,162.70138549804688,273.13873291015625,1,0,10668.329847106932,791.5890375064041,200.0,0.0,50.0
36,10,6442.739362015358,257.0,112.70138549804688,96.17940521240234,1,0,7241.064018249512,548.3246562341541,200.0,0.0,50.0
36,11,10258.835692260442,277.82,162.70138549804688,296.1322326660156,1,0,11300.424729766846,791.5890375064041,200.0,0.0,50.0
36,12,11770.111191707745,275.0,187.76280212402344,187.76280212402344,1,0,12908.692646026611,913.5200376928894,200.0,0.0,25.061416625976562
36,13,8068.76718217189,261.0,137.76280212402344,31.861356735229492,1,0,8989.02283859253,670.2556564206394,200.0,0.0,50.0
36,14,9128.61868665664,249.54,162.61328125,162.61328125,1,0,10144.62955078125,791.1603849986325,200.0,0.0,24.850479125976562
36,15,10872.802655604119,228.72,212.61328125,316.6062927246094,1,0,12157.227421875,1034.4247662708824,200.0,0.0,50.0
36,16,6561.010513438868,187.0,162.61328125,51.70304870605469,1,0,7602.1708984375,791.1603849986325,200.0,0.0,50.0
36,17,7824.055311342595,179.85,201.07423400878906,201.07423400878906,1,0,9040.800246620178,978.2839825187937,200.0,0.0,38.46095275878906
36,18,4080.877150653175,134.13,151.07423400878906,74.5274429321289,1,0,5065.896751899719,735.0196012465436,200.0,0.0,50.0
36,19,4556.621729914067,115.08,201.07423400878906,370.5434875488281,1,0,5784.905712432861,978.2839825187937,200.0,0.0,50.0
36,20,4514.645127243663,105.75,219.40133666992188,219.40133666992188,1,0,5800.42283821106,1067.4506083062633,200.0,0.0,18.327102661132812
36,21,3265.4525151077105,102.47,169.40133666992188,66.10617065429688,1,0,4339.638742141724,824.1862270340132,200.0,0.0,50.0
36,22,4222.981645950939,101.01,219.40133666992188,223.61923217773438,1,0,5540.432254257203,1067.4506083062633,200.0,0.0,50.0
36,23,5189.809004028054,100.23,269.4013366699219,383.4365234375,1,0,6750.523993606567,1310.7149895785133,200.0,0.0,50.0
36,24,6378.284371290961,102.47,319.4013366699219,331.90643310546875,1,0,8182.263742141724,1553.9793708507632,200.0,0.0,50.0
36,25,6396.7269923093045,118.15,269.4013366699219,136.042724609375,1,0,7957.441981887818,1310.7149895785133,200.0,0.0,50.0
36,26,9032.726356873425,144.0,297.4418640136719,297.4418640136719,1,0,10707.907104492188,1447.1402202750123,200.0,0.0,28.04052734375
36,27,12409.066960055401,203.48,274.57904052734375,274.57904052734375,1,0,13967.835791625976,1335.9060080842467,200.0,0.0,22.862823486328125
36,28,15511.9654690415,229.77,299.30633544921875,299.30633544921875,1,0,17192.90417404175,1456.2114100783742,200.0,0.0,24.727294921875
36,29,12247.031623385039,219.97,249.30633544921875,193.39389038085938,1,0,13709.978652191163,1212.947028806124,200.0,0.0,50.0
36,30,14755.637039628657,220.0,299.30633544921875,367.60711669921875,1,0,16461.84844970703,1456.2114100783742,200.0,0.0,50.0
36,31,12488.85876877078,223.85,249.30633544921875,149.02891540527344,1,0,13951.805797576904,1212.947028806124,200.0,0.0,50.0
36,32,14704.006696763665,219.31,299.30633544921875,385.01605224609375,1,0,16410.21810684204,1456.2114100783742,200.0,0.0,50.0
36,33,11002.369743654814,200.0,249.30633544921875,48.970638275146484,1,0,12465.316772460938,1212.947028806124,200.0,0.0,50.0
36,34,13259.105362382563,200.0,299.30633544921875,372.99407958984375,1,0,14965.316772460938,1456.2114100783742,200.0,0.0,50.0
36,35,15081.385519900372,220.0,304.9184265136719,304.9184265136719,1,0,16770.513458251953,1483.5158472871285,200.0,0.0,5.612091064453125
36,36,17543.733229692574,220.0,354.9184265136719,382.0812072753906,1,0,19520.513458251953,1726.7802285593784,200.0,0.0,50.0
36,37,15036.997610964825,220.0,304.9184265136719,221.4534149169922,1,0,16770.513458251953,1483.5158472871285,200.0,0.0,50.0
36,38,15757.60624826252,199.87,354.9184265136719,374.6732177734375,1,0,17734.3864768219,1726.7802285593784,200.0,0.0,50.0
36,39,11731.681867556621,176.64,304.9184265136719,67.84408569335938,1,0,13465.197714843749,1483.5158472871285,200.0,0.0,50.0
36,40,8451.567168018324,156.0,254.91842651367188,11.958907127380371,1,0,9941.818634033203,1240.2514660148784,200.0,0.0,50.0
36,41,8640.7929999109,146.0,280.2662048339844,280.2662048339844,1,0,10229.71647644043,1363.5756982092178,200.0,0.0,25.3477783203125
36,42,8657.184551408425,127.34,330.2662048339844,345.3964538574219,1,0,10514.024630889893,1606.840079481468,200.0,0.0,50.0
36,43,7981.546353705295,111.0,358.7563781738281,358.7563781738281,1,0,9955.48949432373,1745.4529672785927,200.0,0.0,28.49017333984375
36,44,6043.909962882817,101.0,308.7563781738281,24.588598251342773,1,0,7796.09854888916,1502.1885860063428,200.0,0.0,50.0
36,45,4915.349774376626,99.31,258.7563781738281,141.29298400878906,1,0,6424.273979110718,1258.9242047340927,200.0,0.0,50.0
36,46,3764.846999581981,96.39,208.75637817382812,177.72186279296875,1,0,5030.506823043824,1015.6598234618427,200.0,0.0,50.0
36,47,4710.932235619301,96.15,258.7563781738281,370.4896545410156,1,0,6219.856440353394,1258.9242047340927,200.0,0.0,50.0
36,48,3875.4878800141105,98.51,208.75637817382812,117.17533874511719,1,0,5141.147703475953,1015.6598234618427,200.0,0.0,50.0
36,49,5829.406680275673,113.44,258.7563781738281,275.35028076171875,1,0,7338.330885009766,1258.9242047340927,200.0,0.0,50.0
36,50,5665.051931909251,132.8,208.75637817382812,87.9556655883789,1,0,6930.711755371094,1015.6598234618427,200.0,0.0,50.0
36,51,10801.255452863796,199.6,245.09071350097656,245.09071350097656,1,0,12230.02660369873,1192.436815507787,200.0,0.0,36.33433532714844
36,52,9259.152989768065,214.43,195.09071350097656,45.24934768676758,1,0,10458.325424003602,949.1724342355371,200.0,0.0,50.0
36,53,10867.856996862514,200.91,245.09071350097656,301.81866455078125,1,0,12310.2938123703,1192.436815507787,200.0,0.0,50.0
36,54,8558.777328299557,200.07,195.09071350097656,17.819772720336914,1,0,9757.949762535094,949.1724342355371,200.0,0.0,50.0
36,55,10809.03522562228,199.95,245.09071350097656,399.3372802734375,1,0,12251.472041130066,1192.436815507787,200.0,0.0,50.0
36,56,12106.101025471855,186.95,295.09071350097656,320.56201171875,1,0,13791.802222251892,1435.7011967800372,200.0,0.0,50.0
36,57,9897.9104981824,185.08,245.09071350097656,245.0786590576172,1,0,11340.347313690187,1192.436815507787,200.0,0.0,50.0
36,58,11667.153589139152,181.0,295.09071350097656,307.4001770019531,1,0,13352.85478591919,1435.7011967800372,200.0,0.0,50.0
36,59,10280.252011243922,191.32,245.09071350097656,1.2105990648269653,1,0,11722.688826751708,1192.436815507787,200.0,0.0,50.0
36,60,8474.400594710385,198.34,195.09071350097656,171.35804748535156,1,0,9673.573028945922,949.1724342355371,200.0,0.0,50.0
36,61,10296.740884576328,197.0,237.4488525390625,237.4488525390625,1,0,11694.355987548828,1155.2569639344154,200.0,0.0,42.35813903808594
36,62,10972.63914765222,175.63,287.4488525390625,390.4805603027344,1,0,12621.160492858886,1398.5213452066655,200.0,0.0,50.0
36,63,7574.465016961581,151.27,237.4488525390625,146.3453826904297,1,0,8979.721980895996,1155.2569639344154,200.0,0.0,50.0
36,64,8574.597095345092,142.26,287.4488525390625,388.1964111328125,1,0,10223.118440551758,1398.5213452066655,200.0,0.0,50.0
36,65,6254.84301897574,129.04,237.4488525390625,206.21971130371094,1,0,7660.099982910156,1155.2569639344154,200.0,0.0,50.0
36,66,4474.594413187444,120.28,187.4488525390625,27.752655029296875,1,0,5636.58699584961,911.9925826621654,200.0,0.0,50.0
36,67,4877.04605211783,105.83,237.4488525390625,246.6003875732422,1,0,6282.303016052246,1155.2569639344154,200.0,0.0,50.0
36,68,5656.991242073607,101.66,287.4488525390625,328.8333740234375,1,0,7305.512587280273,1398.5213452066655,200.0,0.0,50.0
36,69,6320.032100059171,97.34,337.4488525390625,354.8537902832031,1,0,8211.817826538087,1641.7857264789154,200.0,0.0,50.0
36,70,5324.269195259643,97.03,287.4488525390625,211.53419494628906,1,0,6972.790540466309,1398.5213452066655,200.0,0.0,50.0
36,71,4216.9382420592365,94.71,237.4488525390625,177.92657470703125,1,0,5622.195205993652,1155.2569639344154,200.0,0.0,50.0
36,72,4916.22631053954,99.92,255.2367706298828,255.2367706298828,1,0,6375.814530334473,1241.8003017041126,200.0,0.0,17.787918090820312
36,73,4469.3605093166725,111.44,205.2367706298828,24.963642120361328,1,0,5717.896429748535,998.5359204318627,200.0,0.0,50.0
36,74,7186.249899711903,136.0,255.2367706298828,376.6917724609375,1,0,8678.050201416016,1241.8003017041126,200.0,0.0,50.0
36,75,8773.68868135189,195.33,205.2367706298828,95.96334838867188,1,0,10022.224601783753,998.5359204318627,200.0,0.0,50.0
36,76,12049.482597932109,215.44,250.94943237304688,250.94943237304688,1,0,13516.136427612304,1220.9411679370319,200.0,0.0,45.71266174316406
36,77,11283.69837050708,209.89,241.41783142089844,241.41783142089844,1,0,12667.797159233092,1174.5671877738644,200.0,0.0,9.531600952148438
36,78,12600.983984148907,197.49,288.67779541015625,288.67779541015625,1,0,14252.74445388794,1404.5005057497767,200.0,0.0,47.25996398925781
36,79,14538.268524232857,194.12,338.67779541015625,341.4127502441406,1,0,16436.033411254884,1647.7648870220266,200.0,0.0,50.0
